""	"GATA2"	"PGR"
"result.539"	0.0350561046233246	5.46063194661883e-11
"result.540"	0.0336659193629838	3.84170473211043e-11
"result.541"	0.0475668931385014	2.81357159792606e-11
"result.542"	0.0202181854768564	1.01981978417598e-10
"result.543"	0.040177739326783	3.27138316436049e-11
"result.544"	0.0153923095815574	1.94464222502688e-10
"result.545"	0.0387232041607177	4.65301130958551e-11
"result.546"	0.0263887309303217	1.1020873103007e-10
"result.547"	0.0393334946859154	4.46223058503392e-11
"result.548"	0.0302556552979523	4.31770175168822e-11
"result.549"	0.0196870815624273	1.19645182650174e-10
"result.550"	0.0187895371713165	1.32366340110934e-10
"result.551"	0.0535254699857028	1.20827792216005e-11
"result.552"	0.0317439397221391	4.45889991596005e-11
"result.553"	0.0119483996320988	3.05466762995366e-10
"result.554"	0.0140242186916817	2.06047179318603e-10
"result.555"	0.03477397248231	4.16828793703417e-11
"result.556"	0.0127677124316832	1.54286361464528e-10
"result.557"	0.0177716045571943	6.98265889553795e-11
"result.558"	0.0174315001449312	9.26505538956235e-11
"result.559"	0.0243396183844469	8.22684143031438e-11
"result.560"	0.0601932652362935	2.0682566770347e-11
"result.561"	0.0259007175728307	8.86131168442716e-11
"result.562"	0.0216131256504899	3.57489593483251e-11
"result.563"	0.0183797334679263	1.79039671976966e-10
"result.564"	0.0591152729544593	1.94004812215098e-11
"result.565"	0.0664179991484546	9.2246210670055e-12
"result.566"	0.0131981647660173	9.98336968649483e-11
"result.567"	0.0190249309951502	4.35071978444057e-11
"result.568"	0.0467195432526182	1.38649092207288e-11
"result.569"	0.0558996691838851	1.94455562763096e-11
"result.570"	0.00906812742156049	5.31775734557982e-10
"result.571"	0.0183602264959553	6.20228313152893e-11
"result.572"	0.0435229682817555	3.89932530708847e-11
"result.573"	0.015977318388132	1.01663566454135e-10
"result.574"	0.0349886643021227	4.03035382845474e-11
"result.575"	0.0345357102117363	6.59530208224623e-11
"result.576"	0.0403329464291027	2.8978597299556e-11
"result.577"	0.0457443674325249	6.08764150200614e-11
"result.578"	0.0104620735969987	2.79534839719986e-10
"result.579"	0.0189846810740844	1.32981403666577e-10
"result.580"	0.0565568798732585	2.03852490443523e-11
"result.581"	0.0547327280065162	4.74356109947394e-11
"result.582"	0.0620427916047896	2.14104289852912e-11
"result.583"	0.0237606435895112	8.57147686161852e-11
"result.584"	0.0270608530311756	8.38369373923342e-11
"result.585"	0.0160118793224797	5.63358248939494e-11
"result.586"	0.0227251655083551	4.05058209196341e-11
"result.587"	0.0371658297310311	6.71267486040961e-11
"result.588"	0.0248987516927546	4.89595031183399e-11
"result.589"	0.0255455806355114	6.53526122107451e-11
"result.590"	0.0176192888055009	5.90705262482061e-11
"result.591"	0.0200985356503209	1.07081676858911e-10
"result.592"	0.0339461230711136	1.04197317440935e-10
"result.593"	0.0151020287370103	7.43780592671328e-11
"result.594"	0.0252326110654448	7.84523557229022e-11
"result.595"	0.0435505769236713	2.43511877329183e-11
"result.596"	0.036042268892593	2.76656475506343e-11
"result.597"	0.0178076348403269	1.830853246787e-10
"result.598"	0.0359020676508157	4.66868765869322e-11
"result.599"	0.0417365145418869	2.63393751254171e-11
"result.600"	0.0165549962749079	1.65726321554871e-10
"result.601"	0.0327662770654069	2.04019023897217e-11
"result.602"	0.0771141969917075	5.51603207554763e-12
"result.603"	0.015517592122154	2.94756441476807e-10
"result.604"	0.0678984878337898	1.03763664327516e-11
"result.605"	0.00858672947120254	3.08531644677146e-10
"result.606"	0.0374754322220792	2.91437984856202e-11
"result.607"	0.0682947643559226	1.07731601417527e-11
"result.608"	0.0134311130420151	1.07746256361452e-10
"result.609"	0.0103902554455537	8.21895884683954e-11
"result.610"	0.00922446095021967	3.48364670443857e-10
"result.611"	0.0288520411848379	7.90278953388679e-11
"result.612"	0.0216178652355612	1.13301590332071e-10
"result.613"	0.0197748596314047	7.28681559536426e-11
"result.614"	0.0296887454942389	1.74690706344904e-10
"result.615"	0.0414145640354942	5.50444134717054e-11
"result.616"	0.0428921057855238	4.80728790108742e-11
"result.617"	0.0308660264953757	9.90783011189933e-11
"result.618"	0.0205516424086192	7.96311905304492e-11
"result.619"	0.0181439902167126	2.74685829637633e-10
"result.620"	0.0107039027152014	3.24675175633615e-10
"result.621"	0.0212911645181717	6.29341023739016e-11
"result.622"	0.0178906896681483	1.26242571951707e-10
"result.623"	0.035185557807387	2.93933766215559e-11
"result.624"	0.024323165411108	2.58009169584739e-11
"result.625"	0.0265196997891703	2.66575650442746e-11
"result.626"	0.0196798897540997	5.0973225640405e-11
"result.627"	0.0218184070281142	1.2296141882473e-10
"result.628"	0.0252521184632535	9.7657659736683e-11
"result.629"	0.0250242621720016	4.75377515130049e-11
"result.630"	0.018058435584325	1.25722321442368e-10
"result.631"	0.0229275493366339	6.20417051067079e-11
"result.632"	0.025678016645396	1.07532427406909e-10
"result.633"	0.0253531293550509	5.79774006581601e-11
"result.634"	0.0393837610332439	5.11730657848375e-11
"result.635"	0.0225707697983826	8.42843572712582e-11
"result.636"	0.0543165532977139	1.97013516611833e-11
"result.637"	0.0196294979652034	2.14797957198698e-10
"result.638"	0.0194321774294905	8.09348144059641e-11
"result.639"	0.0639576236528172	1.941491412083e-11
"result.640"	0.0228344286790798	7.43343164799626e-11
"result.641"	0.0280005066882474	3.55169227361785e-11
"result.642"	0.0758435727674585	9.19286868850122e-12
"result.643"	0.00779167505066813	3.05345526641077e-10
"result.644"	0.0162554847042202	1.53943080505314e-10
"result.645"	0.0150418674587041	9.02089514198678e-11
"result.646"	0.0395140475506919	2.47064591007984e-11
"result.647"	0.0220577354616316	5.84141623960477e-11
"result.648"	0.0151834673166689	1.38209887978746e-10
"result.649"	0.100071633262859	3.62665453224054e-12
"result.650"	0.0243604965656643	1.1161627178069e-10
"result.651"	0.0269790343460845	4.78130868231119e-11
"result.652"	0.0170989086052262	1.00605745956273e-10
"result.653"	0.0269626872231887	4.17930134943845e-11
"result.654"	0.011998397234825	1.03763442282911e-10
"result.655"	0.00793363570182293	3.06014547035716e-10
"result.656"	0.0183893064039116	2.75083289480449e-10
"result.657"	0.0433896577245827	1.38262734594718e-11
"result.658"	0.0377223721967141	4.50097736859334e-11
"result.659"	0.0224955230677346	8.28443980083193e-11
"result.660"	0.0222141967807261	1.21456622537153e-10
"result.661"	0.0375241027242854	3.46993545008445e-11
"result.662"	0.0469587267385743	1.37494460261678e-11
"result.663"	0.0143507089469614	1.05747188783312e-10
"result.664"	0.0228465810935263	5.82076609134674e-11
"result.665"	0.0217512042546606	1.80101711322322e-10
"result.666"	0.0378005659899117	4.88100670992253e-11
"result.667"	0.0142567291447553	1.13083098440825e-10
"result.668"	0.0315179383276178	4.57827109556774e-11
"result.669"	0.0152728113062435	8.98607854793454e-11
"result.670"	0.0153529584538747	3.61066732068593e-10
"result.671"	0.0148862078556959	1.22573506899926e-10
"result.672"	0.0293505799965037	8.43658476412656e-11
"result.673"	0.0445334535845616	1.87574400456469e-11
"result.674"	0.0247804860630039	6.97040203334609e-11
"result.675"	0.0235929215793196	7.14501791065913e-11
"result.676"	0.0217966745773372	4.85094187041568e-11
"result.677"	0.0431154924952233	6.64808208483691e-11
"result.678"	0.00865983160096828	4.33459268478487e-10
"result.679"	0.0106944234880257	3.45882655850005e-10
"result.680"	0.00958295596696401	2.61875188201088e-10
"result.681"	0.0357562159899312	1.6002754676947e-11
"result.682"	0.0257753322018301	1.63723257173842e-10
"result.683"	0.0717841574840019	2.64457344911762e-11
"result.684"	0.0343870455655071	3.69995145632629e-11
"result.685"	0.039130984759794	3.2660096849213e-11
"result.686"	0.024198940888073	5.30708810231317e-11
"result.687"	0.0285521253527747	3.39861472298253e-11
"result.688"	0.037902449791964	2.09741113366135e-11
"result.689"	0.0163841617623606	1.83573378720325e-10
"result.690"	0.0318334798739266	4.78477257814802e-11
"result.691"	0.0134568233581811	9.51048129138599e-11
"result.692"	0.0471403519175719	3.31472627124185e-11
"result.693"	0.0309649404184251	6.26252383284509e-11
"result.694"	0.0772732649812102	6.12465633764714e-12
"result.695"	0.0376358921375604	2.62736499223593e-11
"result.696"	0.012110253708957	9.87079307179783e-11
"result.697"	0.0250293799005901	4.36599645325941e-11
"result.698"	0.0369307339925673	2.85320655990517e-11
"result.699"	0.0692762675125804	1.89499527181169e-11
"result.700"	0.0368738278246681	2.02267091964359e-11
"result.701"	0.0286713060799337	4.32569535746552e-11
"result.702"	0.0278110000483145	7.73834329947931e-11
"result.703"	0.029070145732734	4.16480183673684e-11
"result.704"	0.0314711508491858	9.76414504805234e-11
"result.705"	0.0171651347667228	5.1767035103012e-11
"result.706"	0.02418721526033	4.11006784162282e-11
"result.707"	0.0236360942312182	7.20032922174596e-11
"result.708"	0.0174830989411343	9.5545793499241e-11
"result.709"	0.0197341569790561	9.61077883943062e-11
"result.710"	0.0297450176738911	4.92070828528313e-11
"result.711"	0.0166639152491448	2.45400366694071e-10
"result.712"	0.0134934525549393	1.5497891858729e-10
"result.713"	0.023909879733274	1.14424025809967e-10
"result.714"	0.0446265606546616	5.74034153544289e-11
"result.715"	0.0318092968056121	7.55850937395053e-11
"result.716"	0.0196849520952502	3.15689696606114e-11
"result.717"	0.04278372845376	2.9491076247723e-11
"result.718"	0.0624814808231593	1.93012272831083e-11
"result.719"	0.0325152632942936	8.34552427164681e-11
"result.720"	0.0184285038188696	9.27047327792252e-11
"result.721"	0.0391338160241546	3.90858456711385e-11
"result.722"	0.0250393530018433	4.86279905231868e-11
"result.723"	0.0208949731098635	9.71667191151937e-11
"result.724"	0.059400640204301	3.39128725102e-11
"result.725"	0.0514070417069576	1.31410438086732e-11
"result.726"	0.042128576819852	5.07660580240099e-11
"result.727"	0.0347187118132146	6.37649932855311e-11
"result.728"	0.0270111848485097	3.84803300335079e-11
"result.729"	0.0269743556932704	7.23716642170302e-11
"result.730"	0.0254158310370876	4.71589434170028e-11
"result.731"	0.0179068776317775	9.77751213326883e-11
"result.732"	0.0212111918032765	7.01518843015947e-11
"result.733"	0.0276249656721745	8.00075561357971e-11
"result.734"	0.0531911705195536	1.68967062563752e-11
"result.735"	0.0258606227004481	6.54847287506755e-11
"result.736"	0.0324742481484104	4.12245793057764e-11
"result.737"	0.0412543952181352	4.03335143062122e-11
"result.738"	0.0359952992245016	2.66604516241387e-11
"result.739"	0.0309480371968194	8.46211989369294e-11
"result.740"	0.0148497682842068	1.51848089657847e-10
"result.741"	0.0134371032300318	1.22300836125078e-10
"result.742"	0.0121864160238643	2.9484992225548e-10
"result.743"	0.0221377407566554	1.17774900942891e-10
"result.744"	0.0220789878637222	7.53397344510631e-11
"result.745"	0.0254846657707972	2.98150393263086e-11
"result.746"	0.0223934476999834	2.6153079701885e-11
"result.747"	0.0174224273588142	1.19487086891468e-10
"result.748"	0.0185203103159639	2.43983278025439e-10
"result.749"	0.0144847561734887	2.86558776707579e-10
"result.750"	0.0200422069526502	1.4813505977429e-10
"result.751"	0.0243023962408369	1.60009117067261e-10
"result.752"	0.0337818857670884	4.02236022267743e-11
"result.753"	0.0315938984038784	5.5244031571533e-11
"result.754"	0.023636150860761	7.94813104221248e-11
"result.755"	0.0290690072441611	1.05216058088331e-10
"result.756"	0.023869767263931	6.57649490420908e-11
"result.757"	0.0349498678755089	8.68936034237322e-11
"result.758"	0.0494648111547715	3.14943626733566e-11
"result.759"	0.0281911691597647	9.45463707324734e-11
"result.760"	0.0207967156843771	1.37701183788863e-10
"result.761"	0.0234488263381933	9.05266972495156e-11
"result.762"	0.0577759001313158	3.18187698411521e-11
"result.763"	0.0353356747946592	4.6956882826521e-11
"result.764"	0.0489319026446318	2.43993714121871e-11
"result.765"	0.00915098607875886	2.57807997172677e-10
"result.766"	0.0382770218238428	3.66788821537511e-11
"result.767"	0.0363030742267476	5.24766896603523e-11
"result.768"	0.0224394758328128	2.84175571962919e-10
"result.769"	0.0518028562745136	1.19377840945845e-11
"result.770"	0.0224204532391219	7.83895170997084e-11
"result.771"	0.0229934950417789	5.56978907439998e-11
"result.772"	0.0385037092861205	3.9733105694495e-11
"result.773"	0.0525547853362691	4.81397144369566e-11
"result.774"	0.0571069767173105	3.10897974031832e-11
"result.775"	0.0221537988270613	8.4974915992575e-11
"result.776"	0.020009045383891	1.07320152764601e-10
"result.777"	0.038207566347813	2.74600342464737e-11
"result.778"	0.0191780120101617	8.64157634339335e-11
"result.779"	0.00963182056957534	1.82310166962907e-10
"result.780"	0.0117297902493239	2.64269051086785e-10
"result.781"	0.0332936723802535	2.77076139809651e-11
"result.782"	0.105048155748934	1.01108010852613e-11
"result.783"	0.00859831362381147	1.84875670328211e-10
"result.784"	0.0354907046675763	3.70359298784706e-11
"result.785"	0.0352413394020621	7.00333124825647e-11
"result.786"	0.0158026778094273	1.50491397121755e-10
"result.787"	0.019579729528135	6.64885924095415e-11
"result.788"	0.0325747697000227	6.03992411640775e-11
"result.789"	0.0391408803736435	4.01412236783472e-11
"result.790"	0.0166879457106612	1.4612289156446e-10
"result.791"	0.0153530372137329	1.55116142153133e-10
"result.792"	0.0242788420237126	7.89717180538219e-11
"result.793"	0.0301423161112564	6.50155485004689e-11
"result.794"	0.0143565633116096	1.19846355062236e-10
"result.795"	0.0271265896638653	9.36339894508365e-11
"result.796"	0.0259574184611853	7.09721170721878e-11
"result.797"	0.0213784593460693	6.87816470446023e-11
"result.798"	0.036660314599984	5.62860869024462e-11
"result.799"	0.053191814029991	1.79050108073397e-11
"result.800"	0.0191127755566023	1.45806922091651e-10
"result.801"	0.0132265724426714	1.18622223155285e-10
"result.802"	0.0286070087640873	8.24260659726406e-11
"result.803"	0.017787083391299	1.06429309809641e-10
"result.804"	0.0199196758175586	4.84103868103603e-11
"result.805"	0.0195087430976113	1.30573329926165e-10
"result.806"	0.0143637571251454	1.59398050314508e-10
"result.807"	0.0373198581353944	3.24447135824357e-11
"result.808"	0.0649998970600856	3.38931105403617e-11
"result.809"	0.00857066448971122	4.45777859070517e-10
"result.810"	0.0833716122375618	1.43334233371206e-11
"result.811"	0.014097535165104	1.38655975590041e-10
"result.812"	0.0309417191422388	6.43880504469507e-11
"result.813"	0.0326884149947666	6.77229383683198e-11
"result.814"	0.0152541508936321	1.45688794361831e-10
"result.815"	0.00592642753727479	8.03741961874493e-10
"result.816"	0.0383545537016481	3.05993008709038e-11
"result.817"	0.0193784320395025	1.63323798929582e-10
"result.818"	0.014301757012958	1.94305238565562e-10
"result.819"	0.0178718547850356	9.31208443688547e-11
"result.820"	0.0181394904369616	1.03502761916729e-10
"result.821"	0.023709143018537	1.16546550188446e-10
"result.822"	0.0095603517361047	4.16849665896279e-10
"result.823"	0.0185196472956746	9.00415297877544e-11
"result.824"	0.0152896652197765	9.41495770234724e-11
"result.825"	0.0280215368806158	1.49923407022357e-10
"result.826"	0.0958111427629926	5.60151924844376e-12
"result.827"	0.0141664382093702	1.33774546995369e-10
"result.828"	0.0591652081036302	1.36892719382331e-11
"result.829"	0.0428152960999306	2.86033419172327e-11
"result.830"	0.0286573406017239	6.83009204749396e-11
"result.831"	0.0270433023595524	7.27202742467625e-11
"result.832"	0.0251895240543909	7.29554194833781e-11
"result.833"	0.0253051667332147	6.60391741291733e-11
"result.834"	0.0252524488653056	1.57162727276727e-10
"result.835"	0.0235449915598189	2.07390549178399e-10
"result.836"	0.028502571259676	3.30933058734217e-11
"result.837"	0.0224451494942086	6.05642203055368e-11
"result.838"	0.0206705160273473	1.85856663392769e-10
"result.839"	0.0299025508399549	7.6190165287926e-11
"result.840"	0.0434646117214166	7.02158331478131e-11
"result.841"	0.0243993860806364	5.04112307453397e-11
"result.842"	0.0128340283032069	2.76800582454939e-10
"result.843"	0.0328265776257415	2.5391688751597e-11
"result.844"	0.0289683628818553	4.78252992763828e-11
"result.845"	0.0526730163889741	4.08004741103696e-11
"result.846"	0.0439181616389788	5.69060354393969e-11
"result.847"	0.0173569661589097	1.41412659360185e-10
"result.848"	0.0203242351638186	6.680411779314e-11
"result.849"	0.0754180478914435	1.70696790036118e-11
"result.850"	0.026896355869644	6.24456042430666e-11
"result.851"	0.0187096435074083	6.28821439363492e-11
"result.852"	0.0239586753826826	6.52375931053939e-11
"result.853"	0.0404065193564558	2.3617552358246e-11
"result.854"	0.0579265821030543	1.8792967182435e-11
"result.855"	0.0227447594607855	1.04973585379753e-10
"result.856"	0.0164090673857686	9.7438279667017e-11
"result.857"	0.030378452579477	9.48630063390965e-11
"result.858"	0.0154962079927332	1.91679561112323e-10
"result.859"	0.0179120612478658	2.63747468309816e-10
"result.860"	0.0297622768928349	6.06785732770732e-11
"result.861"	0.0239631417262851	7.33093585836286e-11
"result.862"	0.0116790282780337	1.18876020138714e-10
"result.863"	0.00879417458706611	2.59072097108515e-10
"result.864"	0.0343234760723108	4.64439597891442e-11
"result.865"	0.00862718066799006	1.60196300669213e-10
"result.866"	0.0171863330133764	2.20308882248332e-10
"result.867"	0.0195491394151697	2.45563791523296e-10
"result.868"	0.0165527474355818	1.01176622635535e-10
"result.869"	0.0463433511812608	1.8697932091527e-11
"result.870"	0.0163662326889074	3.53608697878371e-10
"result.871"	0.0273097602206032	8.46327452563855e-11
"result.872"	0.0369223057990236	3.80742104511e-11
"result.873"	0.0270760154095639	6.85369538899749e-11
"result.874"	0.0192669776184071	1.60631730139471e-10
"result.875"	0.0205197039803362	1.21543219933073e-10
"result.876"	0.0218703346999176	5.86051207562832e-11
"result.877"	0.0255603651199048	5.20792298175365e-11
"result.878"	0.0334410945967882	6.36197761139101e-11
"result.879"	0.0473977289884673	2.15583106921713e-11
"result.880"	0.0312494670935775	4.37421210364164e-11
"result.881"	0.0134585805070875	9.07927066862158e-11
"result.882"	0.0590726388320482	2.15876205800214e-11
"result.883"	0.0534921971365407	2.32491803586754e-11
"result.884"	0.0106864492225185	1.25294885577887e-10
"result.885"	0.045420965105349	2.20545803841787e-11
"result.886"	0.00598292357040076	5.24432275383901e-10
"result.887"	0.0947023299088663	1.03461683664818e-11
"result.888"	0.0255734793215388	6.36835029155236e-11
"result.889"	0.0195192648232625	1.36231914638074e-10
"result.890"	0.0365196540312023	7.64848184786615e-11
"result.891"	0.0299303919896374	3.7988501233599e-11
"result.892"	0.0314250385475716	5.33240118727463e-11
"result.893"	0.026027217187176	1.77904135867379e-10
"result.894"	0.0177763400567088	8.54480930456702e-11
"result.895"	0.0252919915653449	9.59570201075621e-11
"result.896"	0.0407700566236349	6.03124217235518e-11
"result.897"	0.013512900890988	2.03618899519142e-10
"result.898"	0.0219072005956851	1.16609166767034e-10
"result.899"	0.0238772000795446	1.02665209666952e-10
"result.900"	0.0366464637911945	3.26181304188822e-11
"result.901"	0.028944896974018	5.3499649155242e-11
"result.902"	0.0305978310399799	3.76445541405701e-11
"result.903"	0.0147425367659164	1.28046684366723e-10
"result.904"	0.0126613382929586	4.0245451415899e-10
"result.905"	0.0139324844214657	1.23355103909262e-10
"result.906"	0.0489554025180363	3.39550609851358e-11
"result.907"	0.0271533465984763	7.17959025564596e-11
"result.908"	0.0305831944752422	6.49176268296969e-11
"result.909"	0.0253015838461894	2.04289918315226e-11
"result.910"	0.0330333949480826	4.2543746303636e-11
"result.911"	0.0131072652127315	1.30686128585467e-10
"result.912"	0.0188624038802809	1.79898096419606e-10
"result.913"	0.0541723908406422	1.49111833991356e-11
"result.914"	0.056032371474602	3.07371905705622e-11
"result.915"	0.00844900857864728	2.82737167012215e-10
"result.916"	0.0287488179189479	7.65472130126454e-11
"result.917"	0.0331906171320402	7.16613435258751e-11
"result.918"	0.0422657012217091	4.96644947389768e-11
"result.919"	0.035982362756191	2.94677615642058e-11
"result.920"	0.0266145418932393	6.65656418874505e-11
"result.921"	0.0699277261385489	2.70345967834373e-11
"result.922"	0.0161972807833632	8.34576852071223e-11
"result.923"	0.0133823369152244	1.77774017728893e-10
"result.924"	0.0231887083262881	6.08215700026449e-11
"result.925"	0.00885232494316845	3.63485463950042e-10
"result.926"	0.0303944411937909	3.41293660000019e-11
"result.927"	0.0328197763822555	1.47516221460364e-10
"result.928"	0.0143633710084232	1.12691411757737e-10
"result.929"	0.0202287420756042	3.67565977654749e-11
"result.930"	0.050543161776567	3.46138673279484e-11
"result.931"	0.0165027425285353	2.86333179388976e-10
"result.932"	0.0116003049208042	2.95982793829808e-10
"result.933"	0.0448756745503671	1.53588253226644e-11
"result.934"	0.0194658535195709	1.77127201794747e-10
"result.935"	0.015019522476599	1.48814738309966e-10
"result.936"	0.0339357961788656	3.27138316436049e-11
"result.937"	0.0168205759695763	1.93931315450868e-10
"result.938"	0.047352031676489	9.05053809674428e-12
"result.939"	0.0186123229506403	7.57520712824089e-11
"result.940"	0.01911934642262	5.78792569427833e-11
"result.941"	0.0481593150416713	3.58133522837534e-11
"result.942"	0.0247335271814046	5.56894530490126e-11
"result.943"	0.0388336896016854	3.62061491898658e-11
"result.944"	0.0112573760997026	1.56071822132731e-10
"result.945"	0.0295866969439675	5.24305043825279e-11
"result.946"	0.019142915960773	8.89648354984729e-11
"result.947"	0.042046414079608	4.78361794620241e-11
"result.948"	0.025496538218563	7.22315540713225e-11
"result.949"	0.0101531280768383	1.02380104394229e-10
"result.950"	0.0259929704016355	1.12541531649413e-10
"result.951"	0.0451289021253087	4.24318358227538e-11
"result.952"	0.0113482712430366	1.97148519731627e-10
"result.953"	0.00646794163603648	7.24119653128241e-10
"result.954"	0.0667061987178375	1.95206073527743e-11
"result.955"	0.0282549787662569	8.06339439662906e-11
"result.956"	0.0169434721900874	2.45277131938337e-10
"result.957"	0.0501193965041364	4.86046758396697e-11
"result.958"	0.0191973106712442	9.45985512146308e-11
"result.959"	0.0208022584228209	8.41520186867228e-11
"result.960"	0.0180336580118969	9.959166824558e-11
"result.961"	0.0484774640402399	5.71347413824697e-11
"result.962"	0.0729006340976612	1.98363547809777e-11
"result.963"	0.0712494696061552	1.31201716158102e-11
"result.964"	0.0235365889899914	1.54893431414393e-10
"result.965"	0.0267494206836181	6.264277985224e-11
"result.966"	0.0284129504350628	6.30142604762796e-11
"result.967"	0.0425811154939639	1.75708336769276e-11
"result.968"	0.0466574810547062	3.49213991057695e-11
"result.969"	0.0553868737950931	1.90014670664596e-11
"result.970"	0.0108327721097912	2.5194846209331e-10
"result.971"	0.0253773451660007	3.38764571949923e-11
"result.972"	0.0370414017953296	4.5369263901307e-11
"result.973"	0.0374457744806471	3.63058472174771e-11
"result.974"	0.0422118660725146	3.45898865106165e-11
"result.975"	0.0179136580148263	2.40373942972383e-10
"result.976"	0.0143180168733339	2.85573342750922e-10
"result.977"	0.0217911777984239	5.10307351930805e-11
"result.978"	0.0256931136057836	6.74860167748648e-11
"result.979"	0.0322081233566505	9.37934174771726e-11
"result.980"	0.00842072336602762	4.83284523511429e-10
"result.981"	0.0376982652299398	2.33206787214613e-11
"result.982"	0.0274696498826104	8.47306669271575e-11
"result.983"	0.0268431375797591	1.08677289389902e-10
"result.984"	0.0342591570266426	5.78896930392148e-11
"result.985"	0.0236464685899536	6.9742212005508e-11
"result.986"	0.0205619776982509	1.98418170782588e-10
"result.987"	0.0238872077017964	3.19380077939968e-11
"result.988"	0.011213119485451	3.51206175253083e-10
"result.989"	0.0582144126467006	4.61506388660382e-11
"result.990"	0.0142687324799795	1.83987047819301e-10
"result.991"	0.0339258974242647	5.39310818226113e-11
"result.992"	0.0256618831201623	3.69357877616494e-11
"result.993"	0.0426157184633815	1.99580352244766e-11
"result.994"	0.0207237623250651	7.63717977747547e-11
"result.995"	0.0503894797952757	1.96904714755419e-11
"result.996"	0.00718951208673402	3.71928265963106e-10
"result.997"	0.0108366495352339	3.11322079227239e-10
"result.998"	0.0121948955823126	3.62492480476817e-10
"result.999"	0.0271566478062664	5.57145440893692e-11
"result.1000"	0.0340005158662349	4.39928093953768e-11
