""	"GATA2"	"PGR"
"result.539"	0.0218978433658341	5.68056712779708e-11
"result.540"	0.0331993004800424	4.15114609353395e-11
"result.541"	0.0291634429469467	5.50954837308382e-11
"result.542"	0.0265671554688649	8.16744449849693e-11
"result.543"	0.0251086425339069	1.04421804536514e-10
"result.544"	0.0263544823862083	8.06814615117446e-11
"result.545"	0.0321826525568443	5.99271743340068e-11
"result.546"	0.0276994151185928	7.66349206315908e-11
"result.547"	0.0319693036112858	5.16942044725965e-11
"result.548"	0.0287692829329269	6.44218012268993e-11
"result.549"	0.0285761100230606	6.88709089757822e-11
"result.550"	0.0243415738655621	7.15456582867091e-11
"result.551"	0.039888929355772	4.34483560241006e-11
"result.552"	0.0431050065597685	3.36810579426583e-11
"result.553"	0.0256976640958935	8.50124415308073e-11
"result.554"	0.0220403520889114	1.12528653062327e-10
"result.555"	0.0262877598523057	6.68831656724933e-11
"result.556"	0.0198465241835972	5.86168891203442e-11
"result.557"	0.0269092157959601	7.47160111558287e-11
"result.558"	0.0163071879101888	1.46587630922568e-10
"result.559"	0.0407998895324548	2.88997714648076e-11
"result.560"	0.0181572028292765	1.20112808588146e-10
"result.561"	0.0252365190635551	8.29085688991427e-11
"result.562"	0.0330815869407706	4.78561634764674e-11
"result.563"	0.0269826522945666	7.58284546265031e-11
"result.564"	0.0303339438870358	4.18054479922603e-11
"result.565"	0.0365496294063541	6.09805539397712e-11
"result.566"	0.0224274215043643	9.72246727570791e-11
"result.567"	0.0324555498300398	8.85593820498798e-11
"result.568"	0.0304572028751595	6.65052457549109e-11
"result.569"	0.028527357591088	4.77164974199695e-11
"result.570"	0.0407044514000594	3.40183436975394e-11
"result.571"	0.0248925169099146	8.58437765316467e-11
"result.572"	0.0259043595457371	9.03110919381334e-11
"result.573"	0.0263429537660254	7.40332239956842e-11
"result.574"	0.0178732054784665	1.18198117959878e-10
"result.575"	0.0309372426282273	6.6958216748958e-11
"result.576"	0.0242421686873284	5.64224222898702e-11
"result.577"	0.0336123242925674	3.17299519991820e-11
"result.578"	0.0258094031448293	7.94324606090413e-11
"result.579"	0.0252769115933218	5.93449733798934e-11
"result.580"	0.0350799698424844	3.98865385164981e-11
"result.581"	0.0270494249341939	7.58320073401819e-11
"result.582"	0.0258290783162218	6.98969770951408e-11
"result.583"	0.0275352325511504	6.0394578227374e-11
"result.584"	0.0235668588829565	9.70890035034699e-11
"result.585"	0.0252060081054351	6.73008315743573e-11
"result.586"	0.0309059371830158	5.17503817576426e-11
"result.587"	0.0213038865435462	9.52509182639005e-11
"result.588"	0.0288457394776449	7.43984873707859e-11
"result.589"	0.0234801326967728	1.32372335315267e-10
"result.590"	0.0243622792968798	7.44906358818298e-11
"result.591"	0.0369079033269577	5.2830184671393e-11
"result.592"	0.0356092213035759	5.93172178042778e-11
"result.593"	0.0246337547507383	6.92497170717843e-11
"result.594"	0.0338818277574906	4.38895586540866e-11
"result.595"	0.0225702836743711	9.59805568356842e-11
"result.596"	0.0222064620482756	9.14233133642028e-11
"result.597"	0.0326909151466452	5.84465809083667e-11
"result.598"	0.031668581983634	4.56266135984151e-11
"result.599"	0.0285402682421891	5.72304426071923e-11
"result.600"	0.0324350695341797	5.92239590702093e-11
"result.601"	0.0256195619428943	6.24327256559809e-11
"result.602"	0.0283633617128016	5.39841504831884e-11
"result.603"	0.0355444627025523	4.78579398333068e-11
"result.604"	0.0323380247015832	4.93785012878334e-11
"result.605"	0.031197333785584	6.15218986865784e-11
"result.606"	0.0215960599379759	7.5653927567032e-11
"result.607"	0.017076144113223	1.85216730841375e-10
"result.608"	0.0407082546506048	4.39206448987761e-11
"result.609"	0.0417906374725623	2.53848053688444e-11
"result.610"	0.0452119051855453	3.59039464825628e-11
"result.611"	0.0339557568221684	5.12325737389574e-11
"result.612"	0.0300892378986319	5.97495386500668e-11
"result.613"	0.0385979661970592	5.03150854314072e-11
"result.614"	0.0170790286153102	5.25126608863502e-11
"result.615"	0.0266769541706007	5.75881564657266e-11
"result.616"	0.0291281313359124	5.26523269428480e-11
"result.617"	0.0145783517225155	1.60211621746953e-10
"result.618"	0.0349279797187301	3.7914338335554e-11
"result.619"	0.0298686434851108	6.36670716147592e-11
"result.620"	0.0274540975221389	6.44122533088876e-11
"result.621"	0.0261299074396193	7.37117034077528e-11
"result.622"	0.0160813591324722	1.71725522690735e-10
"result.623"	0.0285039000780798	6.19988504979574e-11
"result.624"	0.0257929467178084	4.15500966965965e-11
"result.625"	0.0258731630228652	5.96596105850722e-11
"result.626"	0.0302153650853247	7.8186346286202e-11
"result.627"	0.0280044218936921	7.50288720041681e-11
"result.628"	0.0277833215398169	5.3546944656091e-11
"result.629"	0.0442577743931143	3.7736702651614e-11
"result.630"	0.0299415579451816	4.73900918507297e-11
"result.631"	0.0363668008544615	4.94650986837541e-11
"result.632"	0.0308176716023083	5.86930504198335e-11
"result.633"	0.0300818563702465	6.78552769528551e-11
"result.634"	0.033189686761748	4.36446434548543e-11
"result.635"	0.0234224429846233	1.7458368084533e-10
"result.636"	0.0207231445833307	9.80280301376979e-11
"result.637"	0.0241753200755597	7.57276463758672e-11
"result.638"	0.0311438330507325	4.85091966595519e-11
"result.639"	0.0253716245313944	7.87332421481324e-11
"result.640"	0.0368541267600802	5.21758192206789e-11
"result.641"	0.029350134838763	6.41047215310664e-11
"result.642"	0.021323910997942	8.97055763005028e-11
"result.643"	0.0447411489745422	1.71456182584961e-11
"result.644"	0.0265632763720793	8.73219274666326e-11
"result.645"	0.0220536316141575	9.63624735561552e-11
"result.646"	0.0341757271259313	7.62947482968457e-11
"result.647"	0.024506960949815	8.00077781804021e-11
"result.648"	0.0226507774150799	9.75601821551209e-11
"result.649"	0.022908571360255	9.04478714147672e-11
"result.650"	0.0244238290766383	4.53352910767535e-11
"result.651"	0.0275648473934573	7.67246266519805e-11
"result.652"	0.0199971639656455	1.30525812380711e-10
"result.653"	0.0260364190742493	7.41262606851478e-11
"result.654"	0.0336544626158919	4.60678162284012e-11
"result.655"	0.0236025615555018	1.02848396466015e-10
"result.656"	0.0281481531797154	5.95379301415733e-11
"result.657"	0.0281555536802358	5.26976240422528e-11
"result.658"	0.0276509918040937	4.99329466663312e-11
"result.659"	0.0272413561412572	5.32489607962816e-11
"result.660"	0.0355319275481261	5.11248821055688e-11
"result.661"	0.0369817910605632	4.54327686583156e-11
"result.662"	0.0319351584819272	5.96309668310369e-11
"result.663"	0.0272501686019961	5.4654725190062e-11
"result.664"	0.0278630568074252	5.69271296768648e-11
"result.665"	0.0243607665589964	8.82260930978873e-11
"result.666"	0.0329422267716599	6.02764504975539e-11
"result.667"	0.0248624347196591	8.33082491880077e-11
"result.668"	0.0326399241191717	6.26030338679584e-11
"result.669"	0.0308417131529637	5.47448752996615e-11
"result.670"	0.0335767599310952	4.33584279591059e-11
"result.671"	0.0224927643029744	7.34468041940772e-11
"result.672"	0.0230709452046154	8.53521697763426e-11
"result.673"	0.0297608615015241	6.19395645884424e-11
"result.674"	0.0302290279414086	5.41353628591423e-11
"result.675"	0.0353671983817114	4.65381067016324e-11
"result.676"	0.0228178327611623	9.67312896449357e-11
"result.677"	0.0264626328662969	7.78361819442352e-11
"result.678"	0.0221104933759804	8.19062595525111e-11
"result.679"	0.0242677453896742	1.0886291867962e-10
"result.680"	0.0270179817990606	6.94169166592928e-11
"result.681"	0.0317802548413537	6.47000231168704e-11
"result.682"	0.0234323154019158	7.81787967696346e-11
"result.683"	0.0455942145516581	2.34454677894291e-11
"result.684"	0.0238835696203661	9.01305696743293e-11
"result.685"	0.0176617444817317	1.35552680191608e-10
"result.686"	0.0195734063660005	1.01915142991515e-10
"result.687"	0.0325652079216874	4.75357531115606e-11
"result.688"	0.0320160097128035	5.04820629743108e-11
"result.689"	0.0272905080588821	6.33113561576693e-11
"result.690"	0.0257315963833926	7.11088965488216e-11
"result.691"	0.0310184741635549	5.40947286964411e-11
"result.692"	0.0303192712722824	6.22053519805377e-11
"result.693"	0.0198704101564888	1.31175958983931e-10
"result.694"	0.0244260963164591	7.64768248728842e-11
"result.695"	0.0167603502790117	1.87714288557572e-10
"result.696"	0.0259754015353972	6.55093757018221e-11
"result.697"	0.0338663321111579	4.45350423206037e-11
"result.698"	0.0325733758379194	5.65547608744055e-11
"result.699"	0.0295952520115286	5.29538635163362e-11
"result.700"	0.0237507454390913	1.07950315353378e-10
"result.701"	0.0341258473001098	5.23603382873716e-11
"result.702"	0.0278576295895101	6.54110099418403e-11
"result.703"	0.0260173637677086	7.86466447522116e-11
"result.704"	0.0297646653155881	5.15958387126147e-11
"result.705"	0.0245288865453468	9.62128154924358e-11
"result.706"	0.0252056324204009	7.57305329557312e-11
"result.707"	0.0321626335053391	5.9180438327644e-11
"result.708"	0.0220172140004249	1.19648957408458e-10
"result.709"	0.0214161433505535	1.40056632957908e-10
"result.710"	0.0291795001554005	5.69522207172213e-11
"result.711"	0.0135364168085113	2.55223842060559e-10
"result.712"	0.0225317378546526	8.38944469450098e-11
"result.713"	0.0184950274201405	1.41392231256532e-10
"result.714"	0.0528400281745245	1.91906490698557e-11
"result.715"	0.0229636513934486	7.94646570767554e-11
"result.716"	0.0392010154193994	4.17164081056853e-11
"result.717"	0.0375111430003312	5.57842660953156e-11
"result.718"	0.0285889647625766	4.45159464845801e-11
"result.719"	0.022389999222469	7.46198658418962e-11
"result.720"	0.0236965516282821	7.63686891502857e-11
"result.721"	0.0265594080027465	6.37916386381221e-11
"result.722"	0.0307779261851773	6.63253896249216e-11
"result.723"	0.026289452595976	6.31041885412742e-11
"result.724"	0.036532947666071	3.61919383351506e-11
"result.725"	0.0237103304727488	1.17750698080954e-10
"result.726"	0.0245918742341582	5.56072965451904e-11
"result.727"	0.0265106969043507	5.78421754937608e-11
"result.728"	0.0362846768967868	4.9871218266162e-11
"result.729"	0.047471682481965	1.54571910826462e-11
"result.730"	0.0217385726471975	6.97835123020241e-11
"result.731"	0.0258667702694577	7.39761585322185e-11
"result.732"	0.0267626384545123	4.15945056175815e-11
"result.733"	0.0273218493502936	6.16158235544617e-11
"result.734"	0.0261780722905527	8.91873241926078e-11
"result.735"	0.0316770508453201	5.2148951823483e-11
"result.736"	0.0245180768058548	6.72815136937288e-11
"result.737"	0.0313634047400422	6.17654816181812e-11
"result.738"	0.0389046807465609	3.88409304719062e-11
"result.739"	0.0322489855364392	4.39932534845866e-11
"result.740"	0.0371655584734547	4.89392970592917e-11
"result.741"	0.0300901940095264	3.15478754231435e-11
"result.742"	0.0382600714159864	3.27302629443693e-11
"result.743"	0.037448873995797	2.82955880948066e-11
"result.744"	0.0235492729306102	7.88811238550124e-11
"result.745"	0.0298086504184767	5.90512083675776e-11
"result.746"	0.0220714197209055	1.28059784998413e-10
"result.747"	0.0276151083609715	6.86253276427351e-11
"result.748"	0.0200347020576948	8.0212281261538e-11
"result.749"	0.0206185394641119	1.00531583058228e-10
"result.750"	0.031169997460861	6.42692565833158e-11
"result.751"	0.0273850786108107	8.09297073800508e-11
"result.752"	0.0262512171133242	6.66875443755544e-11
"result.753"	0.0317300737182036	4.4468873028336e-11
"result.754"	0.0247063751265946	8.17581558010261e-11
"result.755"	0.0341576206362577	5.42739186926156e-11
"result.756"	0.040879952624977	3.15076853496521e-11
"result.757"	0.0279808560646877	6.24063023479948e-11
"result.758"	0.0311930564041938	5.96773741534662e-11
"result.759"	0.0308789914679941	6.44297948326766e-11
"result.760"	0.0247365927981789	8.45956638073631e-11
"result.761"	0.0221330722305915	1.05453867860206e-10
"result.762"	0.0348636710497929	6.01916294584726e-11
"result.763"	0.036806990310003	4.67854643915189e-11
"result.764"	0.0396999383982339	4.18423073966778e-11
"result.765"	0.0375017697623741	3.86821685793848e-11
"result.766"	0.0366957693425993	4.40756320330138e-11
"result.767"	0.0180519830613846	1.50293777423371e-10
"result.768"	0.0312232401801011	5.20605780707228e-11
"result.769"	0.0317315626043049	5.49380541059463e-11
"result.770"	0.0263740617857833	7.13709091826331e-11
"result.771"	0.0429684815070548	1.9106716209194e-11
"result.772"	0.0195873655018659	8.38451530427164e-11
"result.773"	0.0238420557938883	8.97550922474011e-11
"result.774"	0.0198589121225643	7.32456317820152e-11
"result.775"	0.0157094641525528	1.69815272954565e-10
"result.776"	0.0228780926398298	9.27729004729372e-11
"result.777"	0.0331896128658573	5.21358511917924e-11
"result.778"	0.0322480553731368	5.0164539189268e-11
"result.779"	0.0238939002597305	8.78808137372289e-11
"result.780"	0.0306343851194495	7.13207271019201e-11
"result.781"	0.0241422519096754	6.63413768364762e-11
"result.782"	0.0212379879879663	1.01229247206902e-10
"result.783"	0.0203111947626793	8.04707411816707e-11
"result.784"	0.0257485333792193	6.93018975539417e-11
"result.785"	0.02902073206802	8.35460589598824e-11
"result.786"	0.0322410716137234	4.37507807760085e-11
"result.787"	0.0177713618606838	1.4243584089968e-10
"result.788"	0.0361195515576516	4.40381064947815e-11
"result.789"	0.0253842378674003	8.66600124993511e-11
"result.790"	0.0236641821493093	8.77480310634837e-11
"result.791"	0.0302410531678232	6.71627198300939e-11
"result.792"	0.0366675142055708	4.9382720135327e-11
"result.793"	0.0376353762061981	5.37339062134379e-11
"result.794"	0.0238817019004871	7.44382333550675e-11
"result.795"	0.0161322839077662	1.05392361504641e-10
"result.796"	0.018699405014388	1.19633858375323e-10
"result.797"	0.030115573218876	6.08868511164928e-11
"result.798"	0.0366217746188551	4.92428320342242e-11
"result.799"	0.0253221094624876	7.67315100347332e-11
"result.800"	0.0254275070511354	6.80211442727341e-11
"result.801"	0.0335397991263251	3.33093552740138e-11
"result.802"	0.0295419100038301	6.59128307489709e-11
"result.803"	0.0251163059477375	6.19491125064542e-11
"result.804"	0.0269720872986046	5.4485749245714e-11
"result.805"	0.0200380552011121	1.08735909165603e-10
"result.806"	0.0330701987739139	4.1507242087846e-11
"result.807"	0.0292965059671995	5.11113373846683e-11
"result.808"	0.0207074400359157	1.62778901469096e-10
"result.809"	0.0331169406081095	4.97406560384661e-11
"result.810"	0.0402565262234802	3.92692545148066e-11
"result.811"	0.0202526455107805	8.75453043391872e-11
"result.812"	0.0249686085436969	7.79467601574879e-11
"result.813"	0.0271521226980034	6.3365312996666e-11
"result.814"	0.0318969321419731	5.30551158561821e-11
"result.815"	0.0271885017275966	6.75799416427481e-11
"result.816"	0.0285707365846966	5.30042676416542e-11
"result.817"	0.0435242129687867	3.05899749974969e-11
"result.818"	0.0250543537555268	5.4737547827699e-11
"result.819"	0.0204071371029844	9.7630792339487e-11
"result.820"	0.0363377993673173	3.95539156983205e-11
"result.821"	0.0380287533324359	4.34459135334464e-11
"result.822"	0.0211125005630135	7.52164996953297e-11
"result.823"	0.0257167854588161	7.97315546918753e-11
"result.824"	0.0290525365963414	5.67821345498487e-11
"result.825"	0.0358971666643051	3.69846375747329e-11
"result.826"	0.0297197239693721	5.72897285167073e-11
"result.827"	0.0326371851826903	5.89130966233142e-11
"result.828"	0.0275920226639663	5.36344302304315e-11
"result.829"	0.0208106167841131	1.03379083071786e-10
"result.830"	0.020550972756552	1.17207354932702e-10
"result.831"	0.0242640724199019	8.99909036178315e-11
"result.832"	0.0297448292595095	6.25988150204648e-11
"result.833"	0.025013327805391	9.09621267197736e-11
"result.834"	0.0221744161008008	9.78439551602150e-11
"result.835"	0.0225425598795901	9.640777065556e-11
"result.836"	0.0278853444711946	7.36690708436072e-11
"result.837"	0.0367928319715796	4.14781542446008e-11
"result.838"	0.0265854094754547	8.38473734887657e-11
"result.839"	0.0228219444914035	7.17341741562905e-11
"result.840"	0.0246100625033767	7.90914000958765e-11
"result.841"	0.0281838798342351	5.42563771688265e-11
"result.842"	0.0376524339461497	3.0438762621543e-11
"result.843"	0.0251642902506521	1.05309538867004e-10
"result.844"	0.0279186548002361	7.29365456919595e-11
"result.845"	0.0347213184564021	4.99011942878269e-11
"result.846"	0.0407221264516349	5.51498846590448e-11
"result.847"	0.030224769204753	4.14104306400986e-11
"result.848"	0.0297509271236152	5.34703392673919e-11
"result.849"	0.0224458750726626	9.90774129405736e-11
"result.850"	0.0280352884919803	6.96338542383046e-11
"result.851"	0.0258559724395178	1.25752297464032e-10
"result.852"	0.0239197389365569	1.3531109566145e-10
"result.853"	0.0257988886053924	6.81448231176773e-11
"result.854"	0.024560934018417	7.60203011651583e-11
"result.855"	0.0231650132351926	1.3120837749625e-10
"result.856"	0.0441777201156617	3.07536218713267e-11
"result.857"	0.0207181183833882	1.0055511978635e-10
"result.858"	0.0215194501158318	8.68742855431037e-11
"result.859"	0.0349712661474164	6.59119425705512e-11
"result.860"	0.0438612026856204	3.67228469855263e-11
"result.861"	0.0245917857867801	6.02118355175207e-11
"result.862"	0.02757555319378	4.0541570101027e-11
"result.863"	0.0233690278497312	7.88278331498304e-11
"result.864"	0.0279218847723921	8.09325939599148e-11
"result.865"	0.0429911508722685	4.25977031426328e-11
"result.866"	0.0288096075363784	5.18383114211929e-11
"result.867"	0.0395370683699554	3.11668468810922e-11
"result.868"	0.0303185404480562	4.5961678907247e-11
"result.869"	0.037852203591864	5.06641395503493e-11
"result.870"	0.0243680650934293	1.10916387185966e-10
"result.871"	0.0293175994432511	5.26629850838845e-11
"result.872"	0.0268467229701237	5.84856607588335e-11
"result.873"	0.0310934299471566	5.38913358383297e-11
"result.874"	0.0342427348941463	6.55460130616348e-11
"result.875"	0.0246571793052379	9.65196811364422e-11
"result.876"	0.0289235334054767	5.83160186806708e-11
"result.877"	0.0417166581811594	4.22628598784058e-11
"result.878"	0.0400714683117875	3.79656306392917e-11
"result.879"	0.0225503091591146	8.49709191896864e-11
"result.880"	0.0233979721333817	7.74988961893541e-11
"result.881"	0.0280969632877996	6.99589275399148e-11
"result.882"	0.029547339433025	6.84772238912501e-11
"result.883"	0.021658713846475	1.02965413972811e-10
"result.884"	0.0332632325250171	4.94335683498548e-11
"result.885"	0.0274516497977744	6.92439439120562e-11
"result.886"	0.0223557385725752	6.43463060612248e-11
"result.887"	0.0262869827453143	5.75619552023454e-11
"result.888"	0.0286094910209762	6.622657977573e-11
"result.889"	0.0227729552428837	7.77335973367599e-11
"result.890"	0.022212499550045	1.01726405077329e-10
"result.891"	0.0313107412282903	6.67041977209237e-11
"result.892"	0.0211754015893277	1.24385390876114e-10
"result.893"	0.0250049657056894	8.4903861718999e-11
"result.894"	0.024778642982173	1.03756558900159e-10
"result.895"	0.0265383949595481	7.52242712565021e-11
"result.896"	0.0346278904845068	6.07203176627991e-11
"result.897"	0.0242507930086686	7.34892147136179e-11
"result.898"	0.0267376710088023	5.15325560002111e-11
"result.899"	0.02528907061434	8.23887624790132e-11
"result.900"	0.0321720508300252	4.68398653197255e-11
"result.901"	0.0286740849031577	6.3048455345438e-11
"result.902"	0.0377251159689849	2.55744314614503e-11
"result.903"	0.0306814707144585	5.8650195811083e-11
"result.904"	0.0258172354288657	1.15387033261527e-10
"result.905"	0.0293032501967598	6.30209218144273e-11
"result.906"	0.0202826119672774	1.3485257355228e-10
"result.907"	0.0360622102214112	4.07467393159777e-11
"result.908"	0.0207138048953375	1.37087674545455e-10
"result.909"	0.0284656817259792	6.96855906312521e-11
"result.910"	0.0509319436824534	1.22706289573671e-11
"result.911"	0.0314974327532411	5.57156543123938e-11
"result.912"	0.0193145754625397	1.16074039269165e-10
"result.913"	0.0183404918248886	9.43940481334948e-11
"result.914"	0.0316326793389179	5.461631147341e-11
"result.915"	0.0475263229963934	2.65345523331462e-11
"result.916"	0.0262635262615716	6.02002891980646e-11
"result.917"	0.0290146626676857	4.27173851846874e-11
"result.918"	0.0256099867750994	8.91966500660146e-11
"result.919"	0.0268561434177026	1.03175246124465e-10
"result.920"	0.0263525381366845	7.26696480768396e-11
"result.921"	0.0297651588465957	5.65558710974301e-11
"result.922"	0.0207915555929234	1.15879528195251e-10
"result.923"	0.0292085548488519	7.08124670012467e-11
"result.924"	0.0235732850334573	9.76860814461133e-11
"result.925"	0.0214335021328977	1.0088108126638e-10
"result.926"	0.0243987630722211	7.20858928104917e-11
"result.927"	0.0344418900404111	4.35631530848468e-11
"result.928"	0.0376878034450898	3.67892383223989e-11
"result.929"	0.0232853967774032	1.12958531417462e-10
"result.930"	0.0282712053408172	6.06210637243976e-11
"result.931"	0.0493088530844152	2.51731968603508e-11
"result.932"	0.0226655494751871	8.7311935459411e-11
"result.933"	0.0292164775893806	5.8925753165795e-11
"result.934"	0.0316107098505669	5.18012299721704e-11
"result.935"	0.0335633268849165	5.88826765124395e-11
"result.936"	0.0248383800112277	8.00270960610305e-11
"result.937"	0.0229445850327714	9.93065629728562e-11
"result.938"	0.0375681716330731	3.34323679851423e-11
"result.939"	0.0216929825614296	1.2438206020704e-10
"result.940"	0.0265816260071723	6.77595757281324e-11
"result.941"	0.0279379663617227	5.90030246883089e-11
"result.942"	0.0165406315927314	8.7913010204943e-11
"result.943"	0.0338371589222375	4.71320760198068e-11
"result.944"	0.0381112068506899	3.64981378453422e-11
"result.945"	0.0366619897189309	4.19213552760311e-11
"result.946"	0.0235898605079634	1.07013065075989e-10
"result.947"	0.0435885036000672	3.19513304702923e-11
"result.948"	0.0279233541337367	6.95015156537693e-11
"result.949"	0.0248147386902837	7.22117921014842e-11
"result.950"	0.0534079971476109	2.19428919479014e-11
"result.951"	0.0260521704566132	7.37185867905055e-11
"result.952"	0.026527750885277	9.76867475799281e-11
"result.953"	0.0307539597440869	5.63087354521485e-11
"result.954"	0.0306260810278547	4.59750015835425e-11
"result.955"	0.0347817990423471	5.73723291097394e-11
"result.956"	0.0218274185617913	7.73257013975126e-11
"result.957"	0.0489067428380614	2.73043809784212e-11
"result.958"	0.0249027359127838	7.08222369638634e-11
"result.959"	0.0243863323118085	5.29709609509155e-11
"result.960"	0.0341924320176994	4.09456912819905e-11
"result.961"	0.0291211983893065	9.11395403591087e-11
"result.962"	0.0270932268863371	5.90605342409845e-11
"result.963"	0.0247994001018694	6.30180352345633e-11
"result.964"	0.0352422806689991	4.13515888197935e-11
"result.965"	0.02358806221441	1.09886544308324e-10
"result.966"	0.0321429839009055	5.51219070388242e-11
"result.967"	0.0338735763233724	4.78481698706901e-11
"result.968"	0.0265108616159984	7.51938511456274e-11
"result.969"	0.0328630612314611	4.57947013643434e-11
"result.970"	0.0439570895017158	3.94007049209222e-11
"result.971"	0.036698489883001	4.54174475805758e-11
"result.972"	0.0177312214865932	1.02502006882332e-10
"result.973"	0.0268620345312198	5.58064705558081e-11
"result.974"	0.0330323357975919	4.85766982194491e-11
"result.975"	0.0199906991207455	1.10822906407293e-10
"result.976"	0.0359925224985564	4.70332661706152e-11
"result.977"	0.0286807200326338	6.98994195857949e-11
"result.978"	0.0286016018255448	5.65016922138284e-11
"result.979"	0.0336264829991553	7.36413152679916e-11
"result.980"	0.0192205767009557	7.95148391574685e-11
"result.981"	0.0313738692571541	6.12445649750271e-11
"result.982"	0.0240102790153327	6.75810518657727e-11
"result.983"	0.0313252236074095	4.91591212181675e-11
"result.984"	0.0197068120973598	1.01196606649978e-10
"result.985"	0.0315296279629298	5.69340130596174e-11
"result.986"	0.0284752077308446	6.21651619070462e-11
"result.987"	0.0196306947171827	7.30973059859252e-11
"result.988"	0.0277687851406898	8.72950600694367e-11
"result.989"	0.0217376083244463	1.16290310714362e-10
"result.990"	0.0421446378335413	3.80107056940915e-11
"result.991"	0.023412918042641	1.23032029009096e-10
"result.992"	0.024790164893161	6.49660325535706e-11
"result.993"	0.0328857724788627	5.15427700520377e-11
"result.994"	0.0226599562016541	1.0403478079013e-10
"result.995"	0.0292571127992702	5.07229813706545e-11
"result.996"	0.0193462435188316	6.94899693343132e-11
"result.997"	0.0190618067274408	1.25557342300908e-10
"result.998"	0.0230227520843322	9.2213570113131e-11
"result.999"	0.0360734500105355	4.23221457879208e-11
"result.1000"	0.0315618792684678	4.38993286167033e-11
