""	"GATA2"	"PGR"
"result.539"	0.0242190096680277	5.18549647665623e-11
"result.540"	0.0258063307155867	4.01900734914307e-11
"result.541"	0.020663585678244	1.35515154653376e-10
"result.542"	0.0329443701759307	5.79112313658925e-11
"result.543"	0.017752389927667	1.48979717451425e-10
"result.544"	0.0494722011074766	3.60120822051613e-11
"result.545"	0.0293994112090357	5.01181318668387e-11
"result.546"	0.02853089563178	5.25908205872838e-11
"result.547"	0.0387442822730411	4.13862277781618e-11
"result.548"	0.0500149452346224	3.44002604180105e-11
"result.549"	0.0591585124079286	1.74240621930721e-11
"result.550"	0.0258976142580043	1.04606101558602e-10
"result.551"	0.0370957767219224	4.24724699854551e-11
"result.552"	0.0276620455979089	5.81519277176312e-11
"result.553"	0.0343415013117438	5.11837239258739e-11
"result.554"	0.0301422658073915	6.73607836176870e-11
"result.555"	0.0165141541445524	8.36368752032968e-11
"result.556"	0.0282416616643348	8.69166960626444e-11
"result.557"	0.0293273825938949	7.85425058325018e-11
"result.558"	0.0284406483309989	6.90143497905638e-11
"result.559"	0.0292940697483823	6.60391741291733e-11
"result.560"	0.0280876472207054	6.42501607472923e-11
"result.561"	0.0255739184486523	6.8634431471537e-11
"result.562"	0.0243590843990726	3.41968675598991e-11
"result.563"	0.024948054108346	7.81250619752427e-11
"result.564"	0.0271821738524571	6.42910169545985e-11
"result.565"	0.0364890064719159	3.37034844477557e-11
"result.566"	0.0291033803619904	7.64663887764527e-11
"result.567"	0.0281884419440064	7.15927317429532e-11
"result.568"	0.0260937162197343	9.52788958841211e-11
"result.569"	0.0250444819490536	8.46576142521371e-11
"result.570"	0.0278592599531566	7.75899344773734e-11
"result.571"	0.0272189396750462	7.32871541231361e-11
"result.572"	0.0249885451206915	7.49109663189529e-11
"result.573"	0.0290234397653213	5.70821168111024e-11
"result.574"	0.0281337936679222	4.64348559603422e-11
"result.575"	0.0295202953435127	4.67095251366345e-11
"result.576"	0.0294156515184887	5.24476018171072e-11
"result.577"	0.0243265776138699	9.01458907520691e-11
"result.578"	0.0274312208714145	5.27411447848181e-11
"result.579"	0.0240682709610414	6.98456847914031e-11
"result.580"	0.0273105937093525	6.33899599478127e-11
"result.581"	0.0324861710145066	4.00965927127572e-11
"result.582"	0.0367254875244645	3.76534359247671e-11
"result.583"	0.0403278703690371	3.37185834808906e-11
"result.584"	0.0254645776076308	9.22637521938441e-11
"result.585"	0.0258291682264531	6.96398494426376e-11
"result.586"	0.0239339599000958	9.53133127978845e-11
"result.587"	0.0420122299318617	3.2378766334773e-11
"result.588"	0.0243735514064132	6.24658103021147e-11
"result.589"	0.034537454886475	3.41524586389141e-11
"result.590"	0.0144720619971432	1.79695591739915e-10
"result.591"	0.0318365893318775	4.20972146031318e-11
"result.592"	0.0397023608597531	3.65600882901163e-11
"result.593"	0.0230085549015513	1.11864295604391e-10
"result.594"	0.0258608856282743	7.06408265216396e-11
"result.595"	0.0440687640646471	2.31519248217182e-11
"result.596"	0.0237375188596043	9.04105679211398e-11
"result.597"	0.035150034985574	4.56259474646004e-11
"result.598"	0.0304771747321437	5.60127499937835e-11
"result.599"	0.0297224252301775	7.87130360890842e-11
"result.600"	0.0285446429970353	7.45501438359497e-11
"result.601"	0.0310335053561619	6.92785828704245e-11
"result.602"	0.0304288990792083	6.58515464380116e-11
"result.603"	0.0241363373519401	7.47644168797024e-11
"result.604"	0.0221887058125425	8.66819949152386e-11
"result.605"	0.028721701369075	4.92281770902991e-11
"result.606"	0.0323128471257335	5.19932985554306e-11
"result.607"	0.0368260815385433	3.808908743963e-11
"result.608"	0.0235116614540647	8.06930078312007e-11
"result.609"	0.0233440550168771	6.33613161937774e-11
"result.610"	0.0239987007716485	9.28850329984243e-11
"result.611"	0.018694559235906	1.17441611990898e-10
"result.612"	0.0270718375191776	7.26039228737818e-11
"result.613"	0.0355823582228243	4.41477965296144e-11
"result.614"	0.0280415883883622	6.89250878593839e-11
"result.615"	0.0244312616106739	7.49316164672109e-11
"result.616"	0.0177039639838927	1.01368247129585e-10
"result.617"	0.0263653756554114	7.80047137993733e-11
"result.618"	0.0226231897503135	8.54227799607088e-11
"result.619"	0.0268765045334389	6.74993394511603e-11
"result.620"	0.0355531377430023	3.05042657799959e-11
"result.621"	0.0459835738428755	2.48630005472705e-11
"result.622"	0.026440189477352	5.84707837703036e-11
"result.623"	0.0386932289740085	3.81823461736985e-11
"result.624"	0.0137935784224048	1.96771932081674e-10
"result.625"	0.0274842876570549	7.99729171774288e-11
"result.626"	0.0264538277176745	5.89752691126932e-11
"result.627"	0.0139778972813667	1.74716019429866e-10
"result.628"	0.0250365646570161	8.74103012193927e-11
"result.629"	0.030710955782582	6.51301235166102e-11
"result.630"	0.0246270250751921	5.68234348463648e-11
"result.631"	0.0315408425841637	3.34161587289827e-11
"result.632"	0.0231715083936417	9.94833104783766e-11
"result.633"	0.0256737802946823	4.9400483703721e-11
"result.634"	0.0236431474061443	7.32334193287443e-11
"result.635"	0.0284738215239502	7.08353375955539e-11
"result.636"	0.0329691444082336	5.30750998706253e-11
"result.637"	0.0232129789088817	8.06665845232146e-11
"result.638"	0.0198953841790308	1.6522538892616e-10
"result.639"	0.0412319256488671	1.84512405354553e-11
"result.640"	0.0177050965113781	9.92603776950318e-11
"result.641"	0.0449415384931819	2.49809062324857e-11
"result.642"	0.0283852739576964	7.66489094417011e-11
"result.643"	0.0234627738587572	8.6328499904198e-11
"result.644"	0.025041510662146	7.81728015653016e-11
"result.645"	0.021259870498038	1.07621245248879e-10
"result.646"	0.0253344664919082	6.38638031347227e-11
"result.647"	0.0244637145458968	9.7228003426153e-11
"result.648"	0.0373262970630033	2.78639333828323e-11
"result.649"	0.0301874924100733	6.32227603603042e-11
"result.650"	0.04115644581002	1.31767929900661e-11
"result.651"	0.0272406418051607	7.40147942934755e-11
"result.652"	0.03677331350184	4.01008115602508e-11
"result.653"	0.0388127196092409	2.69277933284684e-11
"result.654"	0.0332864219175157	4.42994529947782e-11
"result.655"	0.0311143025241964	6.45044018199314e-11
"result.656"	0.0327870942260866	4.67481608978915e-11
"result.657"	0.0229393237715896	8.47140135817881e-11
"result.658"	0.0336677181412319	4.54007942352064e-11
"result.659"	0.0505406454756641	2.99567037842507e-11
"result.660"	0.03418747293197	5.43254330409582e-11
"result.661"	0.0286892929177798	3.50213191779858e-11
"result.662"	0.026134692696536	7.39228678270365e-11
"result.663"	0.0223461339500259	9.48812139967004e-11
"result.664"	0.0371380785701125	4.54543069849933e-11
"result.665"	0.0271412873006236	4.7827519722432e-11
"result.666"	0.0243606964990613	1.11020970194886e-10
"result.667"	0.028190049095707	8.03943578375765e-11
"result.668"	0.0397589331300214	2.60955701492094e-11
"result.669"	0.0222990989303684	1.03555608532702e-10
"result.670"	0.0201839379769939	1.18340448551635e-10
"result.671"	0.0240056573366787	1.03488773106619e-10
"result.672"	0.0297850982135452	4.80078199416312e-11
"result.673"	0.0238007155796658	8.11464229144576e-11
"result.674"	0.0312844070180924	5.93842752749651e-11
"result.675"	0.0587000805751927	2.22721840970053e-11
"result.676"	0.0429688816733573	2.36795028030201e-11
"result.677"	0.0421101022926713	3.98092669939842e-11
"result.678"	0.0391732473916688	5.71864777754172e-11
"result.679"	0.0195410737252	1.59486646111873e-10
"result.680"	0.0257322309606662	1.01184616241312e-10
"result.681"	0.025519661881314	5.5202509230412e-11
"result.682"	0.0224395277070046	9.28863652660539e-11
"result.683"	0.0194368583880877	1.16627596469243e-10
"result.684"	0.0243230260129954	1.01639141547594e-10
"result.685"	0.0323551700597557	5.66708902027813e-11
"result.686"	0.0232473846179266	1.15286447055496e-10
"result.687"	0.0191483737824056	1.4015322236105e-10
"result.688"	0.026402314004135	9.96032145650361e-11
"result.689"	0.0178589437467027	9.00151064797683e-11
"result.690"	0.0458667494179754	3.79962727947714e-11
"result.691"	0.0367292958553291	4.39552838571444e-11
"result.692"	0.0342875279923622	4.74884576107115e-11
"result.693"	0.0339102517293339	4.36799485470374e-11
"result.694"	0.0225123475472064	1.24990462424535e-10
"result.695"	0.0374761102803012	3.81972231622285e-11
"result.696"	0.0252870544819441	6.23812113076383e-11
"result.697"	0.029894538471104	6.31401597672721e-11
"result.698"	0.025645845125325	8.26467783099361e-11
"result.699"	0.0526682173199768	2.57307508633176e-11
"result.700"	0.0338774444169376	6.89024393096815e-11
"result.701"	0.0210425617404264	1.05520259197078e-10
"result.702"	0.0241987049267494	6.05913097473376e-11
"result.703"	0.0592880868608896	2.25703900014196e-11
"result.704"	0.0198634050977091	9.2580831889677e-11
"result.705"	0.0278994410666809	5.48476819517418e-11
"result.706"	0.0286239464704767	7.18858306214543e-11
"result.707"	0.0394050882889974	5.12745401692882e-11
"result.708"	0.0201535487451145	1.29211308319555e-10
"result.709"	0.0315019981440818	6.53750387158425e-11
"result.710"	0.0238002027284856	7.50086659451199e-11
"result.711"	0.0222965256695151	1.20905951916939e-10
"result.712"	0.0302097027549597	8.30047142130752e-11
"result.713"	0.0277575753374728	7.7040152035579e-11
"result.714"	0.0273674816765563	5.13245002053964e-11
"result.715"	0.0237133208413265	8.5440099439893e-11
"result.716"	0.0356422282677418	4.37030411859496e-11
"result.717"	0.0279209608821089	6.98110458330348e-11
"result.718"	0.0144623361689704	1.45383483030059e-10
"result.719"	0.0348260047873747	3.8557157466812e-11
"result.720"	0.0204605886767737	1.26183063997587e-10
"result.721"	0.0287760678113527	7.02000679808634e-11
"result.722"	0.0357726076972606	2.55626630973893e-11
"result.723"	0.0367161716933386	4.46400694187332e-11
"result.724"	0.0287637802354319	6.43511910425332e-11
"result.725"	0.0303668660750598	6.10693717817412e-11
"result.726"	0.017170957665545	1.63176361311912e-10
"result.727"	0.0277827236718722	5.84174930651216e-11
"result.728"	0.0268448912733616	5.3786974874015e-11
"result.729"	0.0277145972323329	6.94029278491826e-11
"result.730"	0.0235772237445377	8.26270163400977e-11
"result.731"	0.0202976748677197	9.43829459032486e-11
"result.732"	0.0317771758693228	6.49740261593479e-11
"result.733"	0.0289060027628318	6.91491308657532e-11
"result.734"	0.0355677773931835	7.68427543818007e-11
"result.735"	0.0272026875371842	8.08264566387606e-11
"result.736"	0.0364021707508153	5.10824715860281e-11
"result.737"	0.0267272209865279	9.26512200294383e-11
"result.738"	0.0307737774241108	5.8374638456371e-11
"result.739"	0.0349315891279323	5.06283903689564e-11
"result.740"	0.0309227747811391	5.47180079024656e-11
"result.741"	0.0273678608305361	7.81454900788958e-11
"result.742"	0.034216811151889	5.53854739848703e-11
"result.743"	0.035980965028249	3.7863934210236e-11
"result.744"	0.0262651933638256	8.31377189314253e-11
"result.745"	0.0200122669659011	1.22356347276309e-10
"result.746"	0.0464586607961979	1.8712809080057e-11
"result.747"	0.023499205088485	8.83559891917685e-11
"result.748"	0.020354385033523	1.16912701741967e-10
"result.749"	0.0395966119368205	1.87403426110677e-11
"result.750"	0.0299701714126055	4.99231767037145e-11
"result.751"	0.0225772191541926	1.12709619415341e-10
"result.752"	0.0385966442901176	5.42550449011969e-11
"result.753"	0.045356882606183	2.77946554660957e-11
"result.754"	0.0355481184916453	5.43005640452066e-11
"result.755"	0.0301583701844506	6.7103211875974e-11
"result.756"	0.0243733601115352	8.25157719930303e-11
"result.757"	0.0462240605889368	2.68287614346718e-11
"result.758"	0.0473142919670591	3.14330783623973e-11
"result.759"	0.0238650912167049	1.05385256077284e-10
"result.760"	0.0193725480748383	1.08116848807072e-10
"result.761"	0.0263292973984568	6.20818951801994e-11
"result.762"	0.0225648929271265	8.20081780261717e-11
"result.763"	0.0285856144419432	4.13773459939648e-11
"result.764"	0.0198288081428555	1.24048105121233e-10
"result.765"	0.0280745907754398	4.96100938107702e-11
"result.766"	0.0357592008073502	4.29896118703255e-11
"result.767"	0.0238451843278122	1.0924572357851e-10
"result.768"	0.0289730487047575	9.89224258063359e-11
"result.769"	0.0234028981650722	1.08201669846153e-10
"result.770"	0.0340680573456982	6.58211263271369e-11
"result.771"	0.0196101174199979	1.14329878897479e-10
"result.772"	0.0221291951990112	8.28210833248022e-11
"result.773"	0.0242976340875123	8.34601276977764e-11
"result.774"	0.0276979540551792	5.33060262597473e-11
"result.775"	0.039105139219094	3.82844866919640e-11
"result.776"	0.0247063232929996	4.64901450669686e-11
"result.777"	0.0284659014844353	5.8001603520097e-11
"result.778"	0.0254899144931324	8.38511482470494e-11
"result.779"	0.0311434899908716	6.28173069117111e-11
"result.780"	0.0246577427237327	7.52302664608351e-11
"result.781"	0.0326988859262589	3.84698939370764e-11
"result.782"	0.0321921189369854	5.35933519785203e-11
"result.783"	0.0267523365130564	6.82112144545499e-11
"result.784"	0.0504613805219187	2.36557440302931e-11
"result.785"	0.0438622785268212	3.52671225556378e-11
"result.786"	0.030308177213286	5.15256726174584e-11
"result.787"	0.0224621099305384	8.36182234564831e-11
"result.788"	0.0263916295408646	7.7380768459534e-11
"result.789"	0.0535274651201574	1.68325353655518e-11
"result.790"	0.0297295164256912	5.09758901756641e-11
"result.791"	0.0143278841101264	1.53031365357492e-10
"result.792"	0.0352928770684173	4.35682601107601e-11
"result.793"	0.0371046916033853	5.70785640974236e-11
"result.794"	0.0307795109916429	6.21198648076415e-11
"result.795"	0.0319178627627794	6.57063292663906e-11
"result.796"	0.029033414205174	5.33422195303501e-11
"result.797"	0.0234967422690839	4.64310812020585e-11
"result.798"	0.0261168170067325	6.7674754689051e-11
"result.799"	0.0217252069307763	6.33275654138288e-11
"result.800"	0.0258909279909729	7.26187998623118e-11
"result.801"	0.030682636204014	5.17819120915419e-11
"result.802"	0.0307139383039128	5.32316413170975e-11
"result.803"	0.0177611369645587	1.28219435069354e-10
"result.804"	0.030019704217648	5.54680745779024e-11
"result.805"	0.0217484933944834	8.87696582907438e-11
"result.806"	0.0336503756971736	3.40882877480908e-11
"result.807"	0.0301145001843983	6.45172804070171e-11
"result.808"	0.0427633507213963	3.32884830811508e-11
"result.809"	0.0220508654254068	1.06039177438788e-10
"result.810"	0.0295887774305801	6.15982820306726e-11
"result.811"	0.0201051734036428	1.14373843729254e-10
"result.812"	0.0284508444309091	6.00959282337499e-11
"result.813"	0.0222073959250404	7.51321227454582e-11
"result.814"	0.0239496698273374	7.24833526533075e-11
"result.815"	0.0228126629360168	8.09050604289041e-11
"result.816"	0.0302897376772702	6.25710594448492e-11
"result.817"	0.0402658166022269	4.73920902521741e-11
"result.818"	0.0323873837652264	4.47748504939227e-11
"result.819"	0.0205866297990682	1.20314647134023e-10
"result.820"	0.0336983659444288	3.98385768818343e-11
"result.821"	0.0450342687099803	2.68995936636429e-11
"result.822"	0.0388205409096767	4.21982448983726e-11
"result.823"	0.0321371595906754	5.08979525193354e-11
"result.824"	0.0318833671987897	4.86291007462114e-11
"result.825"	0.0353167612379282	4.70645744599096e-11
"result.826"	0.0260120785166074	8.20639112220078e-11
"result.827"	0.0376753035120228	3.60802498988733e-11
"result.828"	0.0219213851116069	1.32332811375591e-10
"result.829"	0.018381848524968	1.43223655157954e-10
"result.830"	0.032509201738284	5.80087089474546e-11
"result.831"	0.0246398386161006	1.16484821788276e-10
"result.832"	0.0249443079969147	7.53475060122355e-11
"result.833"	0.0167454672103127	1.1080247830364e-10
"result.834"	0.0328262135866264	4.13122869247218e-11
"result.835"	0.0313988429277079	4.93307616977745e-11
"result.836"	0.0290308296456785	9.42583788798856e-11
"result.837"	0.0228973014891363	8.74942340800544e-11
"result.838"	0.0330184988229976	5.36044542087666e-11
"result.839"	0.0267004221143448	8.21407386553119e-11
"result.840"	0.0350330695758558	4.5135450932321e-11
"result.841"	0.0315689628716724	6.57167653628221e-11
"result.842"	0.0278472879385767	6.46451780994539e-11
"result.843"	0.0257330988870192	5.73865399644546e-11
"result.844"	0.0315986149366623	7.2330808009724e-11
"result.845"	0.0353889280711603	5.56634738302364e-11
"result.846"	0.0220804496118032	8.85844730902363e-11
"result.847"	0.0237942058493463	1.11546549774744e-10
"result.848"	0.0224633355533761	9.55069356933791e-11
"result.849"	0.025664639916346	8.98152663353358e-11
"result.850"	0.0389342244143867	3.06359382307164e-11
"result.851"	0.02422425991417	5.67523805727888e-11
"result.852"	0.0375201728723149	5.28959098744508e-11
"result.853"	0.0372860097227077	3.327627062788e-11
"result.854"	0.0475187715455434	2.65516497677254e-11
"result.855"	0.0374821956316118	4.24602575321842e-11
"result.856"	0.0345768394247561	4.31639168851916e-11
"result.857"	0.0321462443413507	5.18585174802411e-11
"result.858"	0.0220688685169821	6.62134791440394e-11
"result.859"	0.0294930456721165	6.87909729180092e-11
"result.860"	0.0359835696418707	5.40072431221006e-11
"result.861"	0.0199953379381073	9.54107903794466e-11
"result.862"	0.0238672381203879	8.78428441097867e-11
"result.863"	0.0357880286891088	4.12221368151222e-11
"result.864"	0.0254707479592782	9.05369113013421e-11
"result.865"	0.0246160169316925	8.46651637687046e-11
"result.866"	0.0453219225439094	3.48110429371218e-11
"result.867"	0.0230342103075667	8.30182589339756e-11
"result.868"	0.0245413931101603	8.32212077028771e-11
"result.869"	0.0200155912760205	1.05702557817722e-10
"result.870"	0.0260752202158452	5.53395107516508e-11
"result.871"	0.0282690709513953	5.80937520311409e-11
"result.872"	0.0217355490930038	1.22963639270779e-10
"result.873"	0.0332775138897845	2.63800092881183e-11
"result.874"	0.0276829320456327	9.11912767520562e-11
"result.875"	0.0314200999941934	6.70137279001892e-11
"result.876"	0.0296945948820206	8.10684852581289e-11
"result.877"	0.0265350872910417	1.24335652884611e-10
"result.878"	0.0301254776074984	7.20954407285035e-11
"result.879"	0.0220442118043698	1.12796882945077e-10
"result.880"	0.0308381028976921	5.23776577665558e-11
"result.881"	0.023412631993194	1.18310694574575e-10
"result.882"	0.0472138902017194	3.15933945671532e-11
"result.883"	0.0284472960028044	7.84552423027662e-11
"result.884"	0.0196112038583305	1.15704779091175e-10
"result.885"	0.0176074811496767	1.0508482972682e-10
"result.886"	0.0293130020499806	5.44408962355192e-11
"result.887"	0.0291696434057438	7.41056105368898e-11
"result.888"	0.032104129661978	3.82753828631621e-11
"result.889"	0.0224206076289124	1.02718056282924e-10
"result.890"	0.0197343065446227	1.15314868764926e-10
"result.891"	0.0263609415949202	8.69817551318874e-11
"result.892"	0.0276150802077988	6.58157972566187e-11
"result.893"	0.0257250111315932	7.70070673894452e-11
"result.894"	0.0393624272116087	3.98847621596587e-11
"result.895"	0.0202987790365534	1.05963460228509e-10
"result.896"	0.0243183170543739	7.34068361651907e-11
"result.897"	0.0191469375525677	1.59274815558774e-10
"result.898"	0.0200117031943492	1.33698163651275e-10
"result.899"	0.035395561036859	4.89106533052563e-11
"result.900"	0.0237641385391183	1.03820729790982e-10
"result.901"	0.0369036477379714	3.95365962191363e-11
"result.902"	0.0276188603281113	7.66215979552953e-11
"result.903"	0.0303557978221909	5.93003424143035e-11
"result.904"	0.024227118845775	7.84532439013219e-11
"result.905"	0.0261007512539697	8.26503310236149e-11
"result.906"	0.0248886530421752	7.81570363983519e-11
"result.907"	0.031158661143905	4.63749039170125e-11
"result.908"	0.0300091326778975	7.853295791449e-11
"result.909"	0.0417167838882437	4.79427608723881e-11
"result.910"	0.0231608072647287	1.12805986773878e-10
"result.911"	0.0408764931441166	3.16098258679176e-11
"result.912"	0.0293239525978348	6.51609877166948e-11
"result.913"	0.0244241530038214	7.93085597194931e-11
"result.914"	0.0298886422428104	4.73141525958454e-11
"result.915"	0.0350097119947257	5.90638649100583e-11
"result.916"	0.0312090316256588	7.87301335236634e-11
"result.917"	0.0286804128056914	5.81759085349631e-11
"result.918"	0.0201291206046654	7.20812298737883e-11
"result.919"	0.0204556648492069	9.71287494877515e-11
"result.920"	0.0270195929475983	6.89255319485937e-11
"result.921"	0.0230587658901094	1.02921671185641e-10
"result.922"	0.0224872601704911	7.13125114515378e-11
"result.923"	0.0223091121916648	1.05245145931576e-10
"result.924"	0.0179060614796864	1.05718322984671e-10
"result.925"	0.0243469625258208	3.72408770488164e-11
"result.926"	0.0180532018302353	1.4248002777606e-10
"result.927"	0.0174736015257033	1.38808520233624e-10
"result.928"	0.0279130376181	5.9192206691705e-11
"result.929"	0.0319085364469545	6.46396269843308e-11
"result.930"	0.0291011106866497	3.9436898191525e-11
"result.931"	0.0255532847930859	6.81745770947373e-11
"result.932"	0.0259399871636845	1.00527586255339e-10
"result.933"	0.0397004407272004	2.29836150111851e-11
"result.934"	0.0380337978117167	2.49125164941688e-11
"result.935"	0.0212643526552867	9.69337943246273e-11
"result.936"	0.0245297734392957	1.34872557566723e-10
"result.937"	0.0203982645049408	1.21678667142078e-10
"result.938"	0.0233911367127579	5.58517676552128e-11
"result.939"	0.0270808017443942	7.53217488380642e-11
"result.940"	0.0304016585550668	5.90210103013078e-11
"result.941"	0.0416068271742873	2.7924107470767e-11
"result.942"	0.0265746310583843	6.17728090901437e-11
"result.943"	0.0370347542241052	4.06557010279585e-11
"result.944"	0.0295718322634075	5.78530556794021e-11
"result.945"	0.0355809527978816	5.17799136900976e-11
"result.946"	0.0241556138658585	5.69859714971699e-11
"result.947"	0.0295417177000552	5.80859804699685e-11
"result.948"	0.0247576754842951	6.13400441551448e-11
"result.949"	0.0279248267692591	5.23463494772614e-11
"result.950"	0.0265998110189709	5.99460481254255e-11
"result.951"	0.0303305813132952	8.21560597330517e-11
"result.952"	0.0326899790934405	4.16164880334691e-11
"result.953"	0.0231965345288276	6.69029276423316e-11
"result.954"	0.0306307239169392	7.39250882730857e-11
"result.955"	0.0381002626804268	3.92303967089447e-11
"result.956"	0.027468780769744	5.92956794776001e-11
"result.957"	0.0228976759936446	3.86286558295978e-11
"result.958"	0.0237572324666497	6.91187107548785e-11
"result.959"	0.0288585392703788	5.85858028756547e-11
"result.960"	0.0221461147359465	6.0308869009873e-11
"result.961"	0.0250427125565542	6.59710064354613e-11
"result.962"	0.0376008324170949	2.9114710642375e-11
"result.963"	0.0285805658155092	3.31534799613564e-11
"result.964"	0.0216709807723718	1.07921893643947e-10
"result.965"	0.0194897123892734	1.1383671782994e-10
"result.966"	0.0209909005825355	6.02642380442830e-11
"result.967"	0.0367378463983852	4.85205209344031e-11
"result.968"	0.0468826051187841	2.75439671071354e-11
"result.969"	0.0481553087399513	2.4118262942352e-11
"result.970"	0.0339757720559521	4.31570335024389e-11
"result.971"	0.0257326339927753	9.56204004864958e-11
"result.972"	0.0161252275743347	1.84977588801871e-10
"result.973"	0.026773569508334	6.17710327333043e-11
"result.974"	0.0245241473230182	6.44901909652162e-11
"result.975"	0.035469274277113	4.11441991587935e-11
"result.976"	0.0283533915716241	6.46549480620706e-11
"result.977"	0.0443850706070643	4.40356640041273e-11
"result.978"	0.0222982315036944	9.21331899661482e-11
"result.979"	0.0370647085439042	3.17723625187227e-11
"result.980"	0.0199113867497771	8.41622327385494e-11
"result.981"	0.0267681649794056	6.63347154983285e-11
"result.982"	0.0245752853240075	1.10101483485892e-10
"result.983"	0.0212868452463955	9.7482688588002e-11
"result.984"	0.0244217908015365	1.09458442310029e-10
"result.985"	0.0418990721713584	4.11117806464745e-11
"result.986"	0.0293660389713191	5.44075895447804e-11
"result.987"	0.0340978378083134	6.77773392965264e-11
"result.988"	0.0290636141719915	7.22730764124435e-11
"result.989"	0.0234999945737178	8.57771631501691e-11
"result.990"	0.0436559848013225	3.82742726401375e-11
"result.991"	0.0370163387992177	6.43274322698062e-11
"result.992"	0.0280881226868173	4.30031565912259e-11
"result.993"	0.0367769713153396	4.22086809948041e-11
"result.994"	0.0324013331692345	6.17814688297358e-11
"result.995"	0.019474926016992	1.19023013667174e-10
"result.996"	0.0266676989536356	7.76472219854440e-11
"result.997"	0.0356757247055013	3.14683834545804e-11
"result.998"	0.0176377433725838	1.27784671732911e-10
"result.999"	0.0275083232607793	9.46231981657775e-11
"result.1000"	0.0294528423201739	4.24775770113683e-11
