""	"GATA2"	"PGR"
"result.539"	0.0535382750997584	1.45203848944675e-11
"result.540"	0.0353200160576255	3.51088047523263e-11
"result.541"	0.0511886171296949	2.31394903238424e-11
"result.542"	0.0368844036561289	4.27973212424604e-11
"result.543"	0.0531762695201405	2.67950106547232e-11
"result.544"	0.0283224792730381	6.82629508474975e-11
"result.545"	0.0412620959718082	3.36413119583767e-11
"result.546"	0.0394494011691979	4.39666081319956e-11
"result.547"	0.0293297621551816	5.00297581140785e-11
"result.548"	0.050805459166736	2.9055646777465e-11
"result.549"	0.0297466027011211	4.67577088159032e-11
"result.550"	0.0300854379377222	6.88207268950691e-11
"result.551"	0.046003419930382	2.19519957767034e-11
"result.552"	0.0410698361114814	2.26139107439849e-11
"result.553"	0.0549492261448468	2.08650874355953e-11
"result.554"	0.0357416982301662	5.15054665584103e-11
"result.555"	0.0337108329227547	3.68829411456773e-11
"result.556"	0.0385976444814038	2.90061308305667e-11
"result.557"	0.0557648783662112	1.81465953374982e-11
"result.558"	0.0466807418812931	3.09461345437967e-11
"result.559"	0.0439457812166062	2.7242874622857e-11
"result.560"	0.0283274591227509	4.89395191038966e-11
"result.561"	0.0235252296101494	7.4803940819379e-11
"result.562"	0.0240996787267644	6.59028387417493e-11
"result.563"	0.0279869415434897	7.06092961877403e-11
"result.564"	0.0385487891683625	5.04474240159425e-11
"result.565"	0.0198499451763463	1.1290390844465e-10
"result.566"	0.0282047592277885	4.91970908456096e-11
"result.567"	0.0380796524075859	5.26778620724144e-11
"result.568"	0.0431706707251998	3.15831805153266e-11
"result.569"	0.0233843115291763	8.89992524122363e-11
"result.570"	0.0470244818847414	2.40987230171186e-11
"result.571"	0.0355955324535753	5.67119684546924e-11
"result.572"	0.0619933599168623	1.29405375304259e-11
"result.573"	0.0469722523140124	1.71513914182242e-11
"result.574"	0.02786567236102	6.92308432803657e-11
"result.575"	0.0494638470665543	1.67055258515347e-11
"result.576"	0.03022685591229	4.52733406319794e-11
"result.577"	0.0323818015797217	3.27924354337483e-11
"result.578"	0.0701924422057707	1.68300928748977e-11
"result.579"	0.0391074170928614	3.61779495250403e-11
"result.580"	0.0476250456471272	2.28943530800052e-11
"result.581"	0.0341480809599506	4.31386038002302e-11
"result.582"	0.0455106243031356	3.3258285014881e-11
"result.583"	0.0353888371131268	3.9247272098919e-11
"result.584"	0.045374063168526	3.35951266805523e-11
"result.585"	0.0268794936852303	6.98634483597971e-11
"result.586"	0.0483553173130811	2.21556106794196e-11
"result.587"	0.046812098159684	2.74607003802885e-11
"result.588"	0.0394569004426599	2.54405385646805e-11
"result.589"	0.0330303700135335	5.31543697945835e-11
"result.590"	0.0420683587775985	3.79125619787146e-11
"result.591"	0.0260555039589283	5.38500355418137e-11
"result.592"	0.0325568519265567	6.61826149439548e-11
"result.593"	0.0330213807526536	4.08020284226041e-11
"result.594"	0.0439795142681902	2.84361423297241e-11
"result.595"	0.0356078617715798	4.99282837296278e-11
"result.596"	0.043611138668171	3.33966188037493e-11
"result.597"	0.0198919526721455	8.97979468561516e-11
"result.598"	0.0367938029197765	3.54161144855425e-11
"result.599"	0.0436292281109267	2.63538080247372e-11
"result.600"	0.0340338854653943	5.76068082125403e-11
"result.601"	0.0265291069561278	5.31759081212613e-11
"result.602"	0.0325511587545662	7.4306338859742e-11
"result.603"	0.0355089768103596	3.87723186889843e-11
"result.604"	0.0496238312556887	2.34796626585876e-11
"result.605"	0.0312013072756299	5.53768142452782e-11
"result.606"	0.0334177846426496	4.69653205215081e-11
"result.607"	0.0526926360552749	2.52855514304429e-11
"result.608"	0.0326007999502571	4.31097380015899e-11
"result.609"	0.0369345574288265	4.12399003835162e-11
"result.610"	0.0241682205527449	8.31912316812122e-11
"result.611"	0.0362138581700002	3.63187258045627e-11
"result.612"	0.039424668194465	3.0278890505997e-11
"result.613"	0.0369612729692923	3.51880746762845e-11
"result.614"	0.033435924674253	4.52209381052171e-11
"result.615"	0.0333408647408766	3.30848681784346e-11
"result.616"	0.0353694191077156	4.50868231638424e-11
"result.617"	0.028630686122854	5.26019228175301e-11
"result.618"	0.0289137591722299	6.2527094613074e-11
"result.619"	0.0331796076481758	4.56492621481175e-11
"result.620"	0.071704220439273	1.3467449377913e-11
"result.621"	0.0319379650263216	5.48512346654206e-11
"result.622"	0.0359064055250213	4.10855793830933e-11
"result.623"	0.026892889879939	5.91651172499041e-11
"result.624"	0.0405315056425271	2.48416842651977e-11
"result.625"	0.0274485319103308	3.78865827599384e-11
"result.626"	0.033339626488075	3.48761020063648e-11
"result.627"	0.0525782118054616	2.05564454347495e-11
"result.628"	0.0286994511446015	6.07192074397744e-11
"result.629"	0.0343955272309535	3.79891673674138e-11
"result.630"	0.0328670183181283	5.38813438311081e-11
"result.631"	0.0289770618335599	5.67255131755928e-11
"result.632"	0.0360801166313971	4.88655782504566e-11
"result.633"	0.0453723829012729	1.98210337032378e-11
"result.634"	0.0356425563047893	4.31341629081317e-11
"result.635"	0.0330811937716489	5.5602411563882e-11
"result.636"	0.04544483544603	2.97926128212112e-11
"result.637"	0.0507681663250057	1.8443246929678e-11
"result.638"	0.0524455318314905	2.60400589979781e-11
"result.639"	0.0381883467213409	3.94357879685003e-11
"result.640"	0.052744914363265	2.4147794874807e-11
"result.641"	0.0423537952995683	2.74986700077307e-11
"result.642"	0.0328394371628074	4.10667055916747e-11
"result.643"	0.0256431230951268	9.1419982695129e-11
"result.644"	0.0449626822185996	2.64199773170049e-11
"result.645"	0.0291942559672791	6.25524076980355e-11
"result.646"	0.0398327566293997	3.28730376253361e-11
"result.647"	0.044374353970098	3.56701335135767e-11
"result.648"	0.0380644148955027	4.98994179309875e-11
"result.649"	0.0465785695540377	2.28996821505234e-11
"result.650"	0.0424695019034802	3.06672465200108e-11
"result.651"	0.0338951659258715	4.2973180569561e-11
"result.652"	0.0356732847235959	4.67337279985713e-11
"result.653"	0.0324935289144679	5.04007946489082e-11
"result.654"	0.048353086023919	3.07758263318192e-11
"result.655"	0.0503106820672701	2.52133869338422e-11
"result.656"	0.0490336536035487	2.39281927605361e-11
"result.657"	0.0316598857708004	4.29294377823908e-11
"result.658"	0.0402357323081308	2.90942825387219e-11
"result.659"	0.0342459642093735	4.45630199408242e-11
"result.660"	0.0269837474101193	7.02324864931825e-11
"result.661"	0.0389782837675512	3.87228027420861e-11
"result.662"	0.037956963509836	3.40449890501304e-11
"result.663"	0.0412657709193864	4.30466773337912e-11
"result.664"	0.043050660783293	2.89468449210517e-11
"result.665"	0.0368847802548407	2.85889090179126e-11
"result.666"	0.0383594197758363	3.2914782011062e-11
"result.667"	0.0391720397128348	3.64082097803475e-11
"result.668"	0.0431164354505764	3.88942211770882e-11
"result.669"	0.0250761577375718	4.64943639144622e-11
"result.670"	0.0334774911862079	5.24003063162581e-11
"result.671"	0.033406796540383	6.42854658394754e-11
"result.672"	0.0169518825091428	8.0644824151932e-11
"result.673"	0.0268709793125947	6.97664148674448e-11
"result.674"	0.0345690047530869	3.90469878652766e-11
"result.675"	0.0381312406167396	4.4596326631563e-11
"result.676"	0.0339542238092958	3.87079257535561e-11
"result.677"	0.0784733825173789	1.66597846629202e-11
"result.678"	0.0306575225170522	8.33024760282797e-11
"result.679"	0.0246691374945136	6.57818244320652e-11
"result.680"	0.0291727565029003	6.99784674651482e-11
"result.681"	0.0501206084892656	2.24118501535031e-11
"result.682"	0.0513583931789801	2.78581602231043e-11
"result.683"	0.0388123823227482	3.84883236392852e-11
"result.684"	0.0273008172647093	5.20445908591682e-11
"result.685"	0.0331157749658519	3.87827547854158e-11
"result.686"	0.0380406424453348	4.238387418809e-11
"result.687"	0.0264722308550833	4.5624171107761e-11
"result.688"	0.0234397032125231	6.31423802133213e-11
"result.689"	0.0413789909433955	3.8204550634191e-11
"result.690"	0.046317998532817	2.32951435918949e-11
"result.691"	0.047304437417367	2.43598474725104e-11
"result.692"	0.0454840897952173	2.71105360383217e-11
"result.693"	0.0281254114387079	5.49866818744249e-11
"result.694"	0.0306745817211564	4.96942487160368e-11
"result.695"	0.0277783273537842	6.83875178708604e-11
"result.696"	0.0369086127136067	3.01918490208664e-11
"result.697"	0.0290152487938513	7.08331171495047e-11
"result.698"	0.0409817644573174	4.24913437768737e-11
"result.699"	0.0348545177474662	5.11524156365795e-11
"result.700"	0.0433849042439534	3.03519431810173e-11
"result.701"	0.0337620881718372	3.16489057183844e-11
"result.702"	0.0613231065338797	1.93463023379081e-11
"result.703"	0.0360690795791578	3.01740854524724e-11
"result.704"	0.0322508625226223	3.97917254701952e-11
"result.705"	0.0318393583233056	5.03379560257144e-11
"result.706"	0.0522478575847456	2.99753555310645e-11
"result.707"	0.0299473542574091	4.22051282811253e-11
"result.708"	0.0529586268324442	1.48425716162137e-11
"result.709"	0.0277599845032119	6.13173956054425e-11
"result.710"	0.0448717584389944	3.07605052540794e-11
"result.711"	0.0458395866855152	2.59321453199846e-11
"result.712"	0.0293809272873145	4.88922236030476e-11
"result.713"	0.0392781127905337	5.13762365983439e-11
"result.714"	0.0381926596812421	4.21920276494347e-11
"result.715"	0.0373404371956148	3.92359478240678e-11
"result.716"	0.0548774968606645	2.4396706876928e-11
"result.717"	0.0414302197125407	3.83715281770947e-11
"result.718"	0.0309207658369717	4.81945594543731e-11
"result.719"	0.0388204989829266	3.19306803220343e-11
"result.720"	0.055189940074309	2.53086440693551e-11
"result.721"	0.0439705652585858	2.55988563679921e-11
"result.722"	0.0419149727558696	2.35871322473713e-11
"result.723"	0.0288618334775557	6.50324238904432e-11
"result.724"	0.0379269412308991	3.54987150785746e-11
"result.725"	0.0405294208168712	3.70814490224802e-11
"result.726"	0.0225954667537218	6.89863721703432e-11
"result.727"	0.0250246198023563	6.03486149941546e-11
"result.728"	0.0278352696177433	8.62800941803243e-11
"result.729"	0.0391273610712199	3.13029602239112e-11
"result.730"	0.0310376042500842	4.19519974315108e-11
"result.731"	0.0503688465026386	3.32471827846348e-11
"result.732"	0.0304756067947678	5.28910248931425e-11
"result.733"	0.0328831564716308	4.3127279525379e-11
"result.734"	0.0370553759797836	3.97555321995924e-11
"result.735"	0.0380509594551666	3.29709592961080e-11
"result.736"	0.0321451392574295	3.69984043402383e-11
"result.737"	0.0275652807750502	5.60016477635372e-11
"result.738"	0.0435418111390276	2.15023554517302e-11
"result.739"	0.0385337420315093	3.1753932816514e-11
"result.740"	0.0276774966730995	6.77857769915136e-11
"result.741"	0.0421784496738391	3.31203953152226e-11
"result.742"	0.0390605802650621	2.56386023522737e-11
"result.743"	0.032966746433488	4.7895687416144e-11
"result.744"	0.0287988042172822	6.08828543136042e-11
"result.745"	0.0392549484755613	3.57125440331174e-11
"result.746"	0.0313771327238961	5.42468292508147e-11
"result.747"	0.0490352857990126	2.07567296683919e-11
"result.748"	0.0285200373356718	5.01068075919875e-11
"result.749"	0.0411272998785592	3.13247205951939e-11
"result.750"	0.0354128532688531	3.71660480169567e-11
"result.751"	0.0253573704902188	5.12014874942679e-11
"result.752"	0.0577274798827183	2.54409826538904e-11
"result.753"	0.0664361401439335	1.61635149709127e-11
"result.754"	0.040213676240922	3.51050299940425e-11
"result.755"	0.0374962891529615	4.43343139977515e-11
"result.756"	0.0558085104101513	1.61022306599534e-11
"result.757"	0.0396266109655166	3.60211860339632e-11
"result.758"	0.0295942113568226	7.03830327353216e-11
"result.759"	0.0369266886936481	3.44642092642289e-11
"result.760"	0.0465581425856187	2.31521468663232e-11
"result.761"	0.0706881715878358	1.73205894071771e-11
"result.762"	0.0314004068587865	7.09967640233344e-11
"result.763"	0.0395361595409591	3.275779647538e-11
"result.764"	0.0625765104797189	2.38573605315651e-11
"result.765"	0.0268792411868679	5.89033266606975e-11
"result.766"	0.0432332115448475	3.26640936521017e-11
"result.767"	0.0546874331711513	2.1209700662439e-11
"result.768"	0.055505178624113	2.21831442104303e-11
"result.769"	0.0303431041404489	4.43773906511069e-11
"result.770"	0.0305991789017834	5.41982014823361e-11
"result.771"	0.0349365347501234	3.22168958177826e-11
"result.772"	0.0444883635487627	3.06801251070965e-11
"result.773"	0.0410932706928104	2.91007218322648e-11
"result.774"	0.0460271034265143	2.59126053947512e-11
"result.775"	0.0338455388997887	6.99438285067799e-11
"result.776"	0.035453250010693	5.8028248872688e-11
"result.777"	0.0401381001620846	3.68072239353978e-11
"result.778"	0.0394175903908609	4.18485246456157e-11
"result.779"	0.0482790378711919	2.02313721331393e-11
"result.780"	0.0367367963806775	4.07647249289766e-11
"result.781"	0.0700835919805058	2.06661354695825e-11
"result.782"	0.0333290355848159	5.31013011340065e-11
"result.783"	0.0398597063242043	3.01059177587604e-11
"result.784"	0.0432393145167154	2.97728508513728e-11
"result.785"	0.0225767159218235	8.46265280074476e-11
"result.786"	0.0531247110809827	2.55713228369814e-11
"result.787"	0.030923275696555	5.01754193749093e-11
"result.788"	0.0393821631679896	3.21147552995171e-11
"result.789"	0.0275690036428935	7.1729511219587e-11
"result.790"	0.0335817365944238	3.95481425385924e-11
"result.791"	0.0255922298623201	6.31159569053352e-11
"result.792"	0.0291264028555682	4.28632684901231e-11
"result.793"	0.0403255501105746	3.79363207514416e-11
"result.794"	0.0377071038947452	3.08841840990226e-11
"result.795"	0.0360365150043456	3.3764768758715e-11
"result.796"	0.0327201354759683	3.71545016975006e-11
"result.797"	0.0406479113952209	3.0749625068438e-11
"result.798"	0.0391875653442151	4.336131453897e-11
"result.799"	0.0476809075562707	3.09092751393791e-11
"result.800"	0.0722234464638669	1.39415146094279e-11
"result.801"	0.0414318350714113	2.59534616020574e-11
"result.802"	0.0441682073716019	3.47577522319398e-11
"result.803"	0.0411019055840456	2.95985458365067e-11
"result.804"	0.0233588893396606	9.33817467796416e-11
"result.805"	0.0394317507641195	2.39506192656336e-11
"result.806"	0.0406621119540145	3.53714835199526e-11
"result.807"	0.0397919942589606	3.96451760309446e-11
"result.808"	0.0503711614141265	2.10800266131628e-11
"result.809"	0.0294901830750169	5.49837952945609e-11
"result.810"	0.0331814480280306	4.32036628694732e-11
"result.811"	0.0366590938342279	4.46993553282482e-11
"result.812"	0.0450708965882969	3.22322168955225e-11
"result.813"	0.0340545269761161	4.71023220427469e-11
"result.814"	0.0395627012769353	4.06914502093514e-11
"result.815"	0.0301405356813604	4.70885552772415e-11
"result.816"	0.0344672615378998	3.81388254311332e-11
"result.817"	0.0673092294308657	1.60764734857821e-11
"result.818"	0.0428277372635051	2.84097190217381e-11
"result.819"	0.0304252761234194	5.00843810868901e-11
"result.820"	0.0376933807983717	4.04045685797882e-11
"result.821"	0.0427702853160978	2.93276514184981e-11
"result.822"	0.0418297975992674	3.2959412976652e-11
"result.823"	0.0383278189194114	3.59365870394868e-11
"result.824"	0.0417565895053205	5.43223244164892e-11
"result.825"	0.04060866935899	3.03832514703117e-11
"result.826"	0.0440975359972886	2.86672907634511e-11
"result.827"	0.0635821484420229	1.61777258256279e-11
"result.828"	0.0463336925037745	2.53899123947576e-11
"result.829"	0.0402510731443553	3.46396245021197e-11
"result.830"	0.0442121028537115	4.16411349846157e-11
"result.831"	0.0244079636310921	7.36026795067346e-11
"result.832"	0.0405616228569714	3.31643601469978e-11
"result.833"	0.0352207206002106	4.89881468723752e-11
"result.834"	0.0400169873697687	2.8554936193359e-11
"result.835"	0.0311099817635043	4.61852778244065e-11
"result.836"	0.0350922419479387	5.33935118340878e-11
"result.837"	0.0312357493095428	5.06847896986073e-11
"result.838"	0.0309717067416089	4.6965764610718e-11
"result.839"	0.0394160511027499	4.43023395746422e-11
"result.840"	0.0406056844191178	4.13657996745087e-11
"result.841"	0.0543158318824315	2.61959343106355e-11
"result.842"	0.0224382571197261	1.02263086887433e-10
"result.843"	0.0239863747742444	1.49909418212246e-10
"result.844"	0.0338017982170189	4.40016911795738e-11
"result.845"	0.0298676738004018	5.42597078379004e-11
"result.846"	0.040238816113775	4.02857747161534e-11
"result.847"	0.0305013886108376	5.68483038421164e-11
"result.848"	0.0605854846302409	1.6017631665477e-11
"result.849"	0.0387947186823348	3.87296861248387e-11
"result.850"	0.0306180229295734	5.99067462303537e-11
"result.851"	0.0392936164804083	3.64235308580874e-11
"result.852"	0.0318499327792674	5.85844706080252e-11
"result.853"	0.0336860443645235	6.48043840811852e-11
"result.854"	0.0332890570884732	4.44357883822022e-11
"result.855"	0.0357097913907427	3.88997722922113e-11
"result.856"	0.0225544592227338	6.42523811933415e-11
"result.857"	0.0412009568380176	3.65021346482308e-11
"result.858"	0.046645079736799	2.47482034865243e-11
"result.859"	0.023766964765791	8.05138178350262e-11
"result.860"	0.0477528238070297	2.05533368102806e-11
"result.861"	0.0581896634655554	1.96749283531972e-11
"result.862"	0.0408035226025332	4.16353618248877e-11
"result.863"	0.0263103257450277	4.71673811119899e-11
"result.864"	0.0287552575441821	5.266143077165e-11
"result.865"	0.026842334245939	5.22151211157507e-11
"result.866"	0.034939844640465	5.11928277546758e-11
"result.867"	0.0515246250773482	2.55082621691827e-11
"result.868"	0.0529482894662983	2.02549088612614e-11
"result.869"	0.046443477486759	2.77899925293923e-11
"result.870"	0.0275532780071979	6.35700381224069e-11
"result.871"	0.0319289590382081	4.23685531103501e-11
"result.872"	0.0394904084621921	3.79360987068367e-11
"result.873"	0.0351246802285963	5.39963629364593e-11
"result.874"	0.0272170530066984	8.84652351373916e-11
"result.875"	0.0331207619646476	4.68136640563444e-11
"result.876"	0.0433299798779276	3.48110429371218e-11
"result.877"	0.0252622054601623	8.11835043634801e-11
"result.878"	0.0363461335645805	3.94542176707091e-11
"result.879"	0.0361602985728755	4.99718044721931e-11
"result.880"	0.0271482522240172	5.18101117563674e-11
"result.881"	0.028165665518032	6.29889473913181e-11
"result.882"	0.0278394757190694	7.53157536337312e-11
"result.883"	0.0340424912247261	5.51247936186883e-11
"result.884"	0.0340506898155115	3.9584779898405e-11
"result.885"	0.0340814846378741	3.24056337319689e-11
"result.886"	0.0347794482129367	4.13566958457068e-11
"result.887"	0.0670787274387301	2.40711894861079e-11
"result.888"	0.0477654500420126	2.13644657520717e-11
"result.889"	0.0402896766613348	3.50406370586143e-11
"result.890"	0.0471760931865213	2.26203500375277e-11
"result.891"	0.0356479365681452	2.95505842018429e-11
"result.892"	0.0487668118214657	3.62541108245296e-11
"result.893"	0.0581390700224611	1.59536828192586e-11
"result.894"	0.0379156016733186	4.69893013388401e-11
"result.895"	0.0482642802783388	2.67399435927018e-11
"result.896"	0.0398472597773578	2.88733481568215e-11
"result.897"	0.0346139292815422	3.56799034761934e-11
"result.898"	0.0517237311411742	2.65669708454652e-11
"result.899"	0.0360207055888506	4.46536141396336e-11
"result.900"	0.0432679100642954	2.74513745068816e-11
"result.901"	0.0397613868537845	3.63258312319203e-11
"result.902"	0.031484775106519	5.49751355549688e-11
"result.903"	0.0273164311008951	4.88660223396664e-11
"result.904"	0.0393984224407185	2.76663136844491e-11
"result.905"	0.0359626616742406	3.52697870908969e-11
"result.906"	0.0382464287642692	3.4289016070943e-11
"result.907"	0.0431455379909791	3.02273761576544e-11
"result.908"	0.0345952481617346	4.91082730036396e-11
"result.909"	0.057922265432627	1.81290538137091e-11
"result.910"	0.0447790914799548	2.66784372371376e-11
"result.911"	0.0430064641741348	2.82307510701685e-11
"result.912"	0.0295068111539256	4.26159108002366e-11
"result.913"	0.0509133905974557	1.96422877962732e-11
"result.914"	0.0205343468365071	8.21396284322873e-11
"result.915"	0.0209576633322748	7.7040152035579e-11
"result.916"	0.0422784002036936	3.82149867306225e-11
"result.917"	0.0270033222987913	6.32704999503630e-11
"result.918"	0.0401428950969944	3.33584271317022e-11
"result.919"	0.0372613117634366	4.27518020984508e-11
"result.920"	0.038566045499572	3.48723272480811e-11
"result.921"	0.0318347408821351	5.62361268663381e-11
"result.922"	0.036883973235287	4.96800378613216e-11
"result.923"	0.032769115083741	5.27040633357956e-11
"result.924"	0.022722025677435	7.25750570751416e-11
"result.925"	0.0461354754526926	2.18904894211391e-11
"result.926"	0.0354825583149019	3.66304764298775e-11
"result.927"	0.0388989105655659	4.0032199777329e-11
"result.928"	0.0473684391751654	2.07158734610857e-11
"result.929"	0.0265502910782456	5.76307890298722e-11
"result.930"	0.0466847700859037	1.84952053672305e-11
"result.931"	0.0355068941487482	4.3441250596743e-11
"result.932"	0.0381251876735926	3.75273145891697e-11
"result.933"	0.0486117489721423	1.89670501526962e-11
"result.934"	0.0378649613922448	3.68409747153464e-11
"result.935"	0.0397300521955877	3.54529738899600e-11
"result.936"	0.0221310674731869	8.9050322671369e-11
"result.937"	0.032347741786821	4.52928805572128e-11
"result.938"	0.0360652632225089	3.90327770105614e-11
"result.939"	0.0588918887356364	2.3173241103791e-11
"result.940"	0.0359566440404087	3.74325015428667e-11
"result.941"	0.038352553495467	3.8382408362736e-11
"result.942"	0.0425240073470836	2.63244981368871e-11
"result.943"	0.0461537835298511	2.21969109759357e-11
"result.944"	0.0388152742688854	4.13062917203888e-11
"result.945"	0.0339234451412982	4.50974813048788e-11
"result.946"	0.0388249000246805	3.7579717115932e-11
"result.947"	0.0335911342733151	3.74906772293571e-11
"result.948"	0.0348416776501752	3.41204842158049e-11
"result.949"	0.0293289365000071	6.36051211699851e-11
"result.950"	0.0246346390025243	7.25599580420067e-11
"result.951"	0.0335263830713162	4.38091785071038e-11
"result.952"	0.0335566313895479	4.03819200300859e-11
"result.953"	0.0376873860254852	4.41078285007279e-11
"result.954"	0.0454565792256791	2.60980126398636e-11
"result.955"	0.0343589403409787	3.65911745348058e-11
"result.956"	0.038413322648454	2.96618285489103e-11
"result.957"	0.0431657956324776	3.44688722009323e-11
"result.958"	0.036143547996399	4.34139391103372e-11
"result.959"	0.0252543510431347	5.94184701441236e-11
"result.960"	0.0396355164067161	3.96729316065603e-11
"result.961"	0.0405825021772541	3.09177128343663e-11
"result.962"	0.055999022298872	1.36888278490233e-11
"result.963"	0.0282921326816372	6.74986733173455e-11
"result.964"	0.04822330101242	2.20432561093276e-11
"result.965"	0.0419377915475385	2.76891842787563e-11
"result.966"	0.0465766733162991	2.53077558909354e-11
"result.967"	0.0376740516785543	3.89799303945892e-11
"result.968"	0.0453590187250965	2.77655676228505e-11
"result.969"	0.0361130096350613	4.09685618762978e-11
"result.970"	0.0370470051798606	4.08504341464777e-11
"result.971"	0.0294556346057189	4.36046754259678e-11
"result.972"	0.0323992838590927	3.97641919391845e-11
"result.973"	0.0515235758545334	1.6811441128084e-11
"result.974"	0.0399486348262896	4.45261605364067e-11
"result.975"	0.0483578667664943	3.38167271962675e-11
"result.976"	0.0364877198396276	4.05251388002625e-11
"result.977"	0.0452936296404574	4.33364455432184e-11
"result.978"	0.057962016389169	2.6096680372234e-11
"result.979"	0.0277895003813826	9.65536539609957e-11
"result.980"	0.0302827081864101	4.944777920457e-11
"result.981"	0.0456108469227234	3.42339490089216e-11
"result.982"	0.0337938140435228	4.0870196116316e-11
"result.983"	0.0349154752159928	3.90472099098815e-11
"result.984"	0.0321907660708809	5.67479396806903e-11
"result.985"	0.0738312366370222	1.10389475338479e-11
"result.986"	0.0365492332812916	3.4952485350459e-11
"result.987"	0.0490731991172637	3.27398108623811e-11
"result.988"	0.0458339475261875	2.57647236878711e-11
"result.989"	0.0287243347908566	3.41329187136807e-11
"result.990"	0.0380912898438379	5.41025002576134e-11
"result.991"	0.0329302445171986	4.70556926757126e-11
"result.992"	0.0627100524333739	1.83446591250913e-11
"result.993"	0.037217313290252	3.73296948907864e-11
"result.994"	0.0439582904627069	4.7638115674431e-11
"result.995"	0.0327556943947591	4.71827021897298e-11
"result.996"	0.0406722434898847	3.80975251346172e-11
"result.997"	0.0570029596710369	2.16344719916606e-11
"result.998"	0.0440933127257452	2.57356358446259e-11
"result.999"	0.0537125077310157	1.97799554513267e-11
"result.1000"	0.0561007694401974	1.52520218676955e-11
