""	"GATA2"	"PGR"
"result.557"	0.234451377691391	2.32547314737985e-12
"result.558"	0.294218799903525	7.32525151647678e-13
"result.559"	0.424322571217963	5.313527395856e-13
"result.560"	0.22160022291889	1.15796261468404e-12
"result.561"	0.110243948114708	1.40081279909055e-11
"result.562"	0.308309579267891	1.0493828028757e-12
"result.563"	0.176802667985914	3.3548719358123e-12
"result.564"	0.465442858158553	1.53210777398272e-13
"result.565"	0.395093227735175	7.22755189030977e-13
"result.566"	0.168066343401925	4.83191264777361e-12
"result.567"	0.256009459413859	2.06257233514862e-12
"result.568"	0.176536343909678	2.57016630200724e-12
"result.569"	0.180735394075713	2.30127028544302e-12
"result.570"	0.109842947647762	1.75472969488055e-11
"result.571"	0.25847422725247	7.33191285462453e-13
"result.572"	0.244750793246966	9.67004254448511e-13
"result.573"	0.170460831854087	1.16955334306112e-11
"result.574"	0.357980613072052	3.48610029732299e-13
"result.575"	0.369055726425655	4.21218615542784e-13
"result.576"	0.69787470071412	9.30366894635881e-14
"result.577"	0.274667459046817	1.56230584025252e-12
"result.578"	0.212130580109583	5.1467718975573e-12
"result.579"	0.278781333053475	9.33031429894982e-13
"result.580"	0.124909836950397	9.51971834695087e-12
"result.581"	0.0676868267993773	2.17996731777248e-11
"result.582"	0.11885333005163	2.86859425102648e-12
"result.583"	0.177367346094162	2.52220466734343e-12
"result.584"	0.526491261113851	3.75921516138078e-13
"result.585"	0.226020867086397	2.02815542138524e-12
"result.586"	0.485942917915688	3.97015753605956e-13
"result.587"	0.373234100781776	1.55764290354909e-12
"result.588"	0.666791122175905	1.48325796089921e-13
"result.589"	0.0482690802447061	2.10580441972752e-11
"result.590"	0.0529639454727429	1.87272419793771e-11
"result.591"	0.604822576182188	1.43662859386495e-13
"result.592"	0.212922886019236	8.75588490600876e-12
"result.593"	0.405481443013394	4.05231403988182e-13
"result.594"	0.319956628668307	1.4486190025309e-12
"result.595"	0.314839069875994	2.08033590354262e-12
"result.596"	0.28625491861828	1.43374201400093e-12
"result.597"	0.225295051670638	3.59134944005746e-12
"result.598"	0.143653711501939	1.21369581052022e-12
"result.599"	0.726279771364263	4.13002965160558e-14
"result.600"	0.138178831337104	1.07849285058137e-11
"result.601"	0.299060779616759	2.05990779988952e-12
"result.602"	0.373252778519951	4.04343225568482e-13
"result.603"	0.265470668582463	8.74189609589848e-13
"result.604"	0.249039747193404	3.98592270300924e-12
"result.605"	0.201916700063729	6.13686879091802e-12
"result.606"	0.343209217639689	1.17528209386819e-12
"result.607"	0.243643246310449	1.05404573957912e-12
"result.608"	0.277335676680459	5.15587572635923e-13
"result.609"	0.131882176594354	2.96496160956394e-12
"result.610"	0.08244888848316	1.28999033677246e-11
"result.611"	0.208857404767353	6.9475536434993e-12
"result.612"	0.362215542363494	7.27862214944253e-13
"result.613"	0.478171428415136	5.98188165668034e-13
"result.614"	0.256212930654746	2.90945045833269e-12
"result.615"	0.52991673720522	4.02788913334007e-13
"result.616"	0.327373962166225	1.91180404840452e-12
"result.617"	0.201072913293439	2.81175083216567e-12
"result.618"	0.419015297778042	5.32018873400375e-13
"result.619"	0.637308395752709	2.52464715799761e-13
"result.620"	0.223674650931555	6.79412082149611e-12
"result.621"	0.365451406704392	6.0418337000101e-13
"result.622"	0.321865259745906	6.58362253602718e-13
"result.623"	0.198595318398468	1.12510001315513e-12
"result.624"	0.326863932454737	8.63753513158372e-13
"result.625"	0.407569534962235	3.11528580709819e-13
"result.626"	0.532181938163237	3.31512595153072e-13
"result.627"	0.295854948768016	2.37077024678456e-12
"result.628"	0.163466630239827	5.85687054410755e-12
"result.629"	0.265931102339609	3.14770431941724e-12
"result.630"	0.190348293772909	5.89039927945123e-12
"result.631"	0.32920688262404	5.48894263374677e-13
"result.632"	0.245628874328753	1.22657439760587e-12
"result.633"	0.102424096046203	1.52471368863871e-11
"result.634"	0.214708727067162	1.45994327738208e-12
"result.635"	0.444825143425528	1.09534603609518e-12
"result.636"	0.461305891295607	2.97317725994617e-13
"result.637"	0.0994638953499416	1.77686754199158e-11
"result.638"	0.241363859309315	1.70463643200947e-12
"result.639"	0.4357934678732	3.59934304583476e-13
"result.640"	0.313392446368853	1.24744659046883e-12
"result.641"	0.275842557383315	4.77839989798667e-13
"result.642"	0.439813539797018	2.20268248085631e-13
"result.643"	0.635358544794657	4.05675493198032e-13
"result.644"	0.234433656609652	3.20565796130268e-12
"result.645"	0.26986956250327	1.54809498553732e-12
"result.646"	0.47664215535897	2.34701147405758e-13
"result.647"	0.17452335526513	8.08197953006129e-12
"result.648"	0.0706130740225102	1.62228008804277e-11
"result.649"	0.0992298426208629	1.0253797810833e-11
"result.650"	0.302582390037673	1.31117339208231e-12
"result.651"	0.207859996386992	1.95377047873535e-12
"result.652"	0.098322691044763	3.62156971078775e-11
"result.653"	0.172250883816612	2.08544292945589e-12
"result.654"	0.358322263197841	4.86277684785819e-13
"result.655"	0.294312989871337	1.84785520218611e-12
"result.656"	0.100544316807108	2.48820963832941e-11
"result.657"	0.273928299411447	5.54623014181743e-12
"result.658"	0.369126654069358	5.62438984275104e-13
"result.659"	0.162604796606473	4.73687755686569e-12
"result.660"	0.239028518283762	2.32791563803403e-12
"result.661"	0.417559206497484	2.89768209427166e-13
"result.662"	0.181511499695517	3.97393229434329e-12
"result.663"	0.255267607402586	9.15933995315754e-13
"result.664"	0.23629818369469	1.42952316650735e-12
"result.665"	0.432069179216077	3.25739435425021e-13
"result.666"	0.140988961919601	3.99436039799639e-12
"result.667"	0.195567510007794	2.29993801781347e-12
"result.668"	0.205929292981472	3.62443408619129e-12
"result.669"	0.0987661493677905	2.20388152172291e-11
"result.670"	0.303165586157471	2.47357689886485e-12
"result.671"	0.56220075994301	2.1493917756743e-13
"result.672"	0.146864665942471	8.38107361289531e-12
"result.673"	0.0724046317833669	1.47017953366912e-11
"result.674"	0.21243047052024	2.38453701228991e-12
"result.675"	0.259171728658249	6.13509243407862e-13
"result.676"	0.376261761915696	4.13891143580258e-13
"result.677"	0.466638943185762	3.8791192480403e-13
"result.678"	0.572285119377146	3.9324099532223e-13
"result.679"	0.111938012177868	1.84647852563558e-11
"result.680"	0.138463857771948	7.30615568045323e-12
"result.681"	0.291686641357885	4.29212221320086e-13
"result.682"	0.337401013434709	1.67599267797414e-12
"result.683"	0.404103449848912	7.55173701350031e-13
"result.684"	0.0404379467270817	4.17534895547078e-11
"result.685"	0.844036139983014	7.63833440942108e-14
"result.686"	0.349941596732009	1.33870692309301e-12
"result.687"	0.133013102157542	9.03366270676997e-12
"result.688"	0.119934470000897	5.1130211176087e-12
"result.689"	0.180203874846891	1.69242397873859e-12
"result.690"	0.254128780027371	1.93844940099552e-12
"result.691"	0.585974623281081	2.68229882749438e-13
"result.692"	0.448047706776292	3.1641356201817e-13
"result.693"	0.269678512436444	9.8987484875579e-13
"result.694"	0.389799474324176	4.85611550971043e-13
"result.695"	0.402115144155104	5.44897460486027e-13
"result.696"	0.262747820888999	2.34456898340341e-12
"result.697"	0.226407838583678	2.36943797915501e-12
"result.698"	0.458654898930566	1.46327394645596e-13
"result.699"	0.391311437967705	5.26689802882174e-13
"result.700"	0.4530008071048	5.47117906535277e-13
"result.701"	0.118955708154951	7.02837787969202e-12
"result.702"	0.088396233101941	1.46793688315938e-11
"result.703"	0.30024572485838	1.54476431646344e-12
"result.704"	0.282837886684305	2.83129075739907e-12
"result.705"	0.292139329111978	1.60049751229963e-12
"result.706"	0.167329758351798	2.06079597830922e-12
"result.707"	0.180371231216808	2.94919644261427e-12
"result.708"	0.153176075030123	4.08117983852208e-12
"result.709"	0.255693147824584	1.57562851654802e-12
"result.710"	0.229724537645504	1.31872290864976e-12
"result.711"	0.161352964187545	1.04207753537366e-11
"result.712"	0.18709895459183	2.79953837889479e-12
"result.713"	0.521398733122311	2.32480701356508e-13
"result.714"	0.426428737111898	5.57109913756904e-13
"result.715"	0.149561327680827	4.40225633724367e-12
"result.716"	0.223354637023369	4.24948964905525e-12
"result.717"	0.13991319983401	3.33488792136905e-12
"result.718"	0.178024150237981	2.53086440693551e-12
"result.719"	0.238930394251511	1.46282985724611e-12
"result.720"	0.389127798961042	4.29434265925011e-13
"result.721"	0.277868994358317	8.78852546293274e-13
"result.722"	0.251975706081227	1.46949119539386e-12
"result.723"	0.25738239237968	2.44848585850832e-12
"result.724"	0.217824251010866	6.29096774673599e-12
"result.725"	0.487834078253894	4.78062034403592e-13
"result.726"	0.269065001023858	2.1307400288606e-12
"result.727"	0.261805076117096	1.21636034577932e-12
"result.728"	0.411559448597622	5.91082738310433e-13
"result.729"	0.336594648596484	1.53965729055017e-12
"result.730"	0.36283622713179	1.65578661892596e-12
"result.731"	0.193338915300632	2.95008462103397e-12
"result.732"	0.361687350168955	1.03539399276542e-12
"result.733"	0.388524226560179	4.61408689034215e-13
"result.734"	0.0452681850112837	5.86362070009727e-11
"result.735"	0.778530967681347	6.43929354282591e-14
"result.736"	0.728618959713024	5.6621374255883e-14
"result.737"	0.369535829835044	1.13242748511766e-12
"result.738"	0.390066398431585	7.28084259549178e-13
"result.739"	0.318311584457271	5.80646641878957e-13
"result.740"	0.296994103941792	1.09867670516905e-12
"result.741"	0.613362484518659	8.5043083686287e-14
"result.742"	0.174641724028125	2.09987582877602e-12
"result.743"	0.346162550793429	3.91242593877905e-13
"result.744"	0.0954779714877372	2.94262392230848e-11
"result.745"	0.107990979782161	6.24345020128203e-12
"result.746"	0.255572533425106	3.27049498594079e-12
"result.747"	0.171337849355799	3.77298192688613e-12
"result.748"	0.23037517187513	2.35145236615608e-12
"result.749"	0.0743354840392345	1.28503874208263e-11
"result.750"	0.437541974198158	4.14557277395033e-13
"result.751"	0.238018774329378	5.93303184359684e-13
"result.752"	0.145616754299319	4.52615722679184e-12
"result.753"	0.582701185210877	1.0369483049999e-13
"result.754"	0.142178881536282	5.31286126204122e-12
"result.755"	0.118253828542145	1.03210773261253e-11
"result.756"	0.550241101634671	2.26707541628457e-13
"result.757"	0.200722806660397	7.24309501265452e-12
"result.758"	0.514923522700754	3.43503003819023e-13
"result.759"	0.131498583250049	7.85171927475403e-12
"result.760"	0.194823664508669	4.21818135976082e-12
"result.761"	0.23778463215839	1.62181379437243e-12
"result.762"	0.340829661856966	2.29860575018392e-12
"result.763"	0.462250715392025	2.70450328798688e-13
"result.764"	0.0632301710184719	2.67834643352671e-11
"result.765"	0.661845240375536	2.24043006369357e-13
"result.766"	0.220548755839298	5.59996493620929e-12
"result.767"	0.139611690111904	3.17279535977377e-12
"result.768"	0.267975534291457	3.27382565501466e-12
"result.769"	0.0637146206783741	3.61208840615745e-11
"result.770"	0.112459591029672	5.49937873017825e-12
"result.771"	0.258332513506961	6.3860028376439e-13
"result.772"	0.255267972320909	4.85278484063656e-12
"result.773"	0.311548807046527	6.35713703900365e-13
"result.774"	0.345683510418303	1.86406445834564e-12
"result.775"	0.303546813738036	6.50368647825417e-13
"result.776"	0.126282974858615	1.00293107152538e-11
"result.777"	0.454259608919211	4.75397499144492e-13
"result.778"	0.313715390276684	4.5941028758989e-13
"result.779"	0.165521232485099	6.59494681087835e-12
"result.780"	0.387157192216128	5.33795230239775e-13
"result.781"	0.358105514513271	7.38520355980654e-13
"result.782"	0.141896265619962	1.7069012869797e-11
"result.783"	0.155555766165548	2.8697044740511e-12
"result.784"	0.6459254216051	2.69340105774063e-13
"result.785"	0.249179632689102	1.21125331986605e-12
"result.786"	0.397710401485245	4.84723372551343e-13
"result.787"	0.235989795510957	2.57727172936484e-12
"result.788"	0.188527077676933	3.13238324167742e-12
"result.789"	0.727560533838732	1.17683640610267e-13
"result.790"	0.188253431530507	8.0102591226705e-12
"result.791"	0.370605195852206	8.861800182558e-13
"result.792"	0.357666786980819	6.28386231937839e-13
"result.793"	0.277452363884199	2.06346051356832e-12
"result.794"	0.208024889079768	4.20885548635397e-12
"result.795"	0.0624586669080172	2.53499443658711e-11
"result.796"	0.201944596889179	6.72817357383337e-12
"result.797"	0.198141779366763	3.99857924548996e-12
"result.798"	0.274832609892249	2.21134222044839e-12
"result.799"	0.355607301957848	1.26609833728253e-12
"result.800"	0.772999951191481	5.39568389967826e-14
"result.801"	0.164315038300026	6.74105216091903e-12
"result.802"	0.251161105218233	2.10165218561542e-12
"result.803"	0.193265069218288	1.38977718222577e-12
"result.804"	0.293060303955256	1.09934283898383e-12
"result.805"	0.677313955257682	2.75113265502114e-13
"result.806"	0.223500774495379	2.54840593072458e-12
"result.807"	0.120399196749985	5.55155921233563e-12
"result.808"	0.151823793377931	6.61048993322311e-12
"result.809"	0.208683381237298	4.78017625482607e-12
"result.810"	0.212287068985574	2.69873012825883e-12
"result.811"	0.376454389907357	2.95541369155217e-13
"result.812"	0.591723250666676	1.4255263636187e-13
"result.813"	0.296833088714233	9.97202320718316e-13
"result.814"	0.148741479379203	6.81366074672951e-12
"result.815"	0.546313091448392	1.31006316905768e-13
"result.816"	0.209022696207536	2.18824958153618e-12
"result.817"	0.395971908616971	5.95745675013859e-13
"result.818"	0.0968925364832456	1.57678314849363e-11
"result.819"	0.232836704019135	3.25517390820096e-12
"result.820"	0.336593718217133	8.897327319346e-13
"result.821"	0.369960188120704	7.13429315624126e-13
"result.822"	0.198666226197905	2.1564972030319e-12
"result.823"	0.108539342168888	8.25717272334714e-12
"result.824"	0.164881424948829	3.72768482748143e-12
"result.825"	0.341329863919469	6.46815934146616e-13
"result.826"	0.143701261920971	1.1622258710986e-11
"result.827"	0.254871407358784	3.01358937804252e-12
"result.828"	0.118272659303176	1.07147624106574e-11
"result.829"	0.241844379901003	1.04827257985107e-12
"result.830"	0.228790330070676	2.3321344855276e-12
"result.831"	0.239903044766922	1.65556457432103e-12
"result.832"	0.30696799610427	1.6011636461144e-12
"result.833"	0.301090253672526	7.90700838138036e-13
"result.834"	0.559004005202917	7.50288720041681e-13
"result.835"	0.172306088877319	4.88831197742456e-12
"result.836"	0.222610218957266	9.09272657168003e-13
"result.837"	0.369315267752119	2.40252262528884e-13
"result.838"	0.218954637697324	1.2179146580138e-12
"result.839"	0.205004959663688	2.93343127566459e-12
"result.840"	0.229044435707052	1.51234580414439e-12
"result.841"	0.206798070034012	1.24389387679003e-12
"result.842"	0.294020968169204	2.78066458747617e-12
"result.843"	0.248120228146939	2.97362134915602e-12
"result.844"	0.33931227840536	7.54729612140181e-13
"result.845"	0.0564534914651171	4.64683846956859e-11
"result.846"	0.363869340782506	6.43485265072741e-13
"result.847"	0.154290155545802	1.26274546374816e-11
"result.848"	0.399963243757067	1.94733118519252e-13
"result.849"	0.193838662693755	8.162803766254e-12
"result.850"	0.286603290399669	2.02904359980494e-12
"result.851"	0.591107258918973	2.02948768901479e-13
"result.852"	0.213142386668122	2.04702921280386e-12
"result.853"	0.233483596506093	1.5611956172279e-12
"result.854"	0.260904805154102	1.50324197534246e-12
"result.855"	0.252234994385945	8.79518680108049e-13
"result.856"	0.119199099373221	1.45916612126484e-11
"result.857"	0.396718989494957	3.51940698806175e-13
"result.858"	0.221660515549967	3.88666876460775e-12
"result.859"	0.656369652648008	9.76996261670138e-14
"result.860"	0.231411679779962	1.73083769539062e-12
"result.861"	0.223403259271073	1.95621296938953e-12
"result.862"	0.445389204158646	2.96429547574917e-13
"result.863"	0.485088525282364	2.03614902716254e-13
"result.864"	0.369641371333439	1.13664633261124e-12
"result.865"	0.509502258393053	2.39808173319034e-13
"result.866"	0.255354081391484	1.31850086404484e-12
"result.867"	0.491115842874893	2.58459920132736e-13
"result.868"	0.354660010605268	1.72595271408227e-12
"result.869"	0.164213635699131	3.16791037846542e-12
"result.870"	0.209755521588961	5.35305133553265e-12
"result.871"	0.623664420065905	6.97220059464598e-14
"result.872"	0.659140907562621	4.72955008490317e-14
"result.873"	0.304669116245563	6.34381436270814e-13
"result.874"	0.366296377956897	1.04893871366585e-12
"result.875"	0.160103240072508	7.82685027900243e-12
"result.876"	0.236719119426596	1.9604318168831e-12
"result.877"	0.50426677159597	1.83852932877926e-13
"result.878"	0.290951280640447	8.21120949012766e-13
"result.879"	0.245781792758262	1.36024524977074e-12
"result.880"	0.280081954535396	1.9702017794998e-12
"result.881"	0.154974072366839	1.85473858493879e-12
"result.882"	0.119580864045499	3.00366398420238e-11
"result.883"	0.153150259815755	5.20472553944273e-12
"result.884"	0.133869949832022	1.15791820576305e-11
"result.885"	0.158817152680552	4.14601686316018e-12
"result.886"	0.27896111827151	7.7937656328686e-13
"result.887"	0.399816093468647	7.91589016557737e-13
"result.888"	0.484779481623789	3.51496609596325e-13
"result.889"	0.278214617835103	1.69619873702231e-12
"result.890"	0.560412915086635	2.01394456667003e-13
"result.891"	0.425418756482821	7.25419724290077e-13
"result.892"	0.503847829416963	3.83693077310454e-13
"result.893"	0.386691910964554	3.03757019537443e-13
"result.894"	0.416447100672614	5.47784040350052e-13
"result.895"	0.376734115304467	3.39728245535298e-13
"result.896"	0.246820645577003	2.69162470090123e-12
"result.897"	0.284262264515845	9.32809385290057e-13
"result.898"	0.0919284530167939	4.50772752458306e-12
"result.899"	0.186949261779366	1.06736841587463e-12
"result.900"	0.549703796154443	1.96953564568503e-13
"result.901"	0.107822331018572	6.25255403008396e-12
"result.902"	0.208490164819144	1.82232007261973e-12
"result.903"	0.335436862642137	1.69908531688634e-12
"result.904"	0.461070672952078	7.51398943066306e-13
"result.905"	0.577865446337043	2.07611705604904e-13
"result.906"	0.106728118221924	7.46935846507313e-12
"result.907"	0.124369139541099	7.7795547781534e-12
"result.908"	0.161624553890994	2.81974443794297e-12
"result.909"	0.181880640242363	1.34647848426539e-12
"result.910"	0.142631764254531	4.87876405941279e-12
"result.911"	0.227508020909853	1.67266200890026e-12
"result.912"	0.484646207157939	4.9782400424192e-13
"result.913"	0.243838125135331	2.70006239588838e-12
"result.914"	0.255202344907238	2.14739337422998e-12
"result.915"	0.41933789215105	5.26467758277249e-13
"result.916"	0.583018303964839	1.28119737041743e-13
"result.917"	0.125583682507169	1.73669967296064e-11
"result.918"	0.174061067109579	9.25592935629993e-12
"result.919"	0.0939862745388345	5.62860869024462e-12
"result.920"	0.511580330300038	2.66009436700188e-13
"result.921"	0.102520903120883	2.17610374164678e-11
"result.922"	0.254018755670858	1.92179605562615e-12
"result.923"	0.139212754580541	6.68309851903359e-12
"result.924"	0.314351850926782	1.24034116311122e-12
"result.925"	0.683379380743367	9.34807786734382e-14
"result.926"	0.14160811504188	1.76285652742081e-11
"result.927"	0.223526539227375	2.57482923871066e-12
"result.928"	0.150488236566354	7.79443176668337e-12
"result.929"	0.172415559529366	1.30755406502203e-11
"result.930"	0.464633152498573	2.64455124465712e-13
"result.931"	0.216591683898294	3.89532850419982e-12
"result.932"	0.0902771708579637	5.83533221742982e-12
"result.933"	0.152329129254705	9.01834162903015e-12
"result.934"	0.741442577526133	5.6399329650958e-14
"result.935"	0.144201579967716	2.73092659597296e-12
"result.936"	0.24207064399575	4.91162666094169e-13
"result.937"	0.192350383078507	3.99680288865056e-12
"result.938"	0.544105948405095	1.59650070941098e-13
"result.939"	0.172988192954685	2.74735789673741e-12
"result.940"	0.204532425049635	1.75703895877177e-12
"result.941"	0.445496291119601	7.35411731511704e-13
"result.942"	0.250109222662926	8.41771097270794e-13
"result.943"	0.262233781117034	1.11355369369903e-12
"result.944"	0.156963185229959	5.73874281428743e-12
"result.945"	0.200568899509493	4.46176429136358e-12
"result.946"	0.485424163991671	2.94209101525666e-13
"result.947"	0.172497718899506	3.72013531091397e-12
"result.948"	0.225317889979844	5.28621590945022e-12
"result.949"	0.132933690705795	2.27382557227429e-11
"result.950"	0.223701713204276	3.0391245076089e-12
"result.951"	0.0504401239017955	1.13830944670212e-10
"result.952"	0.202538395002053	3.5473846082823e-12
"result.953"	0.557689652844592	2.73114864057789e-13
"result.954"	0.203017750162759	3.86690679476942e-12
"result.955"	0.203095382413277	3.05222513929948e-12
"result.956"	0.170652633484982	3.19300141882195e-12
"result.957"	0.177820116239153	2.56972221279739e-12
"result.958"	0.220926677605113	3.30691030114849e-12
"result.959"	0.193763311360435	4.37005986952954e-12
"result.960"	0.151134736041215	1.03075326052249e-11
"result.961"	0.148679430785223	4.31477076290321e-12
"result.962"	0.197199223082831	5.3232973584727e-12
"result.963"	0.649758739013071	1.51212375953946e-13
"result.964"	0.122187767505367	1.24216192887161e-11
"result.965"	0.371099729748828	4.32764934998886e-13
"result.966"	0.307554383137318	4.09894340691608e-13
"result.967"	0.118349669673945	6.28874730068674e-12
"result.968"	0.213232753208956	2.57083243582201e-12
"result.969"	0.644810017696592	3.15303338993544e-13
"result.970"	0.335367936365188	3.512745649914e-13
"result.971"	0.135939067779979	1.33584254768948e-11
"result.972"	0.321824014901487	5.25801624462474e-13
"result.973"	0.324387921395564	1.21280763210052e-12
"result.974"	0.586540605171099	1.89182003396127e-13
"result.975"	0.369935003277884	8.37552249777218e-13
"result.976"	0.212520787462795	1.37290179225147e-12
"result.977"	0.214152540915597	2.23154827949656e-12
"result.978"	0.158535315781709	3.0471181133862e-12
"result.979"	0.157840587580999	9.94981874669065e-13
"result.980"	0.305900001303361	1.12798659301916e-12
"result.981"	0.339379389172641	7.12541137204425e-13
"result.982"	0.250715984617626	8.52429238307195e-13
"result.983"	0.203864530744558	5.29198906917827e-12
"result.984"	0.275493995370849	3.04667402417635e-12
"result.985"	0.176688438928797	4.86344298167296e-12
"result.986"	0.204693346723703	3.95528054752958e-12
"result.987"	0.285566085633286	6.87228052242972e-13
"result.988"	0.599641449611536	2.02504679691629e-13
"result.989"	0.357078707229295	3.63931107472126e-13
"result.990"	0.189010978961465	1.31139543668723e-12
"result.991"	0.232148122104309	1.49924517245381e-12
"result.992"	0.290542185907592	1.70308211977499e-12
"result.993"	0.0413393554990529	4.53601600725051e-11
"result.994"	0.167209174378478	2.22821761042269e-12
"result.995"	0.339134971312347	1.0902390101819e-12
"result.996"	0.479073064245953	2.23598917159507e-13
"result.997"	0.283370624121118	6.10622663543836e-13
"result.998"	0.799667323848875	8.4821039081362e-14
"result.999"	0.349012897242386	3.48832074337224e-13
"result.1000"	0.353788766848927	8.41327008060944e-13
